"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",3942
"Part II (On The Run) f/Beyonce","JAY Z",3760
"Partition","BEYONCE",3625
"Move That Doh f/Pharrel","FUTURE",3527
"The Worst","JHENE AIKO",3448
"Trophies","DRAKE",3278
"Cut Her Off","K CAMP",3158
"Show Me f/Chris Brown","KID INK",2442
"Dark Horse f/Juicy J","KATY PERRY",2377
"I Know f/Rich Homie Quan","YO GOTTI",2039
"2 On f/Schoolboy Q","TINASHE",1794
"Who Do You Love f/Drake","YG",1676
"Stoner","YOUNG THUG",1665
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1657
"She Twerkin","CA$H OUT",1635
"Next","SEVYN STREETER",1610
"Good Kisser","USHER",1607
"Yayo","SNOOTIE WILD",1599
"Happy","PHARRELL WILLIAMS",1593
"Na Na","TREY SONGZ",1590
"We Dem Boyz","WIZ KHALIFA",1467
"Main Chick f/Chris Brown","KID INK",1439
"Smoke f/Trey Songz","50 CENT",1370
"Be Like","RICO LOVE",1325
"Believe Me f/Drake","LIL WAYNE",1283
"Smoke, Drink, Break-Up","MILA J",1170
"They Don't Love You No More","DJ KHALED",1110
"Thug Cry f/Lil Wayne","RICK ROSS",1101
"Sex You","BANDO JONEZ",1089
"I Won f/Kanye West","FUTURE",1082
"Walk Thru f/Problem","RICH HOMIE QUAN",1047
"Studio","SCHOOLBOY Q",1004
"Can't Raise A Man","K. MICHELLE",960
"Show Da World f/Kiara","BOOSIE & WEBBIE",953
"Make It Home f/Jeezy","AUGUST ALSINA",888
"Forever","SEBASTIAN MIKAEL",879
"Fight Night","MIGOS",866
"SmartPhones","TREY SONGZ",741
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",579
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",568
"Henny","MACK WILDS",532
"Turn Down For What","DJ SNAKE & LIL JON",517
"Next Time (Won't Give My...)","KEYSHIA COLE",501
"My Bae f/Jeremih","VADO",481
"Drop That #NaeNae","WE ARE TOONZ",453
"Talk Dirty f/2 Chainz","JASON DERULO",442
"Walk It Out","JENNIFER HUDSON",393
"Legs Shakin'","R. KELLY",371
"2AM","ADRIAN MARCEL",336
"Birthday Suit","MIKE JAY",314
