"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5197
"Oui","JEREMIH",4212
"Exchange","BRYSON TILLER",4012
"Might Be","DJ LUKE NASTYY",3883
"Formation","BEYONCE",3517
"2 Phones","KEVIN GATES",3439
"Don't","BRYSON TILLER",3365
"Cut It f/Young Dolph","O.T. GENASIS",3035
"Moolah","YOUNG GREATNESS",2807
"Back To Sleep","CHRIS BROWN",2496
"Panda","DESIIGNER",2317
"Law","YO GOTTI",2255
"Body f/Jeremih","DREEZY",2131
"Permission","RO JAMES",2111
"Summer Sixteen","DRAKE",2095
"Best Friend","YOUNG THUG",1959
"Low Life f/The Weeknd","FUTURE",1892
"Love Yourz","J. COLE",1826
"Don't Mind","KENT JONES",1701
"Not A Little Bit","K. MICHELLE",1554
"All The Way Up","FAT JOE & REMY MA",1504
"New Level","A$AP FERG",1415
"Ran Off On Da Plug Twice","PLIES",1411
"Do You Remember","KAYLA BRIANNA",1089
"By Chance","RAE SREMMURD",1033
"You Could Be My Lover","PUFF DADDY & THE FAMILY",981
"LA Confidential","TORY LANEZ",978
"Might Not f/The Weeknd","BELLY",948
"Acquainted","THE WEEKND",945
"Something New f/Chris Brown","ZENDAYA",925
"Promise f/Fetty Wap","KID INK",814
"Famous","KANYE WEST",705
"I'm The Man f/Sonny Digital","50 CENT",694
"Get Paid","YOUNG DOLPH",683
"Wicked","FUTURE",677
"Uber Everywhere","MADEINTYO",669
"Saved f/E-40","TY DOLLA $IGN",580
"Do It Like Me","DLOW",574
"Gotta Lotta f/Lil Wayne","2 CHAINZ",557
"Love In The 90z","MACK WILDS",523
"Baller Alert f/R.Ross/2 Chainz","TYGA",496
"Needed Me","RIHANNA",495
"Moses f/Chris Brown & Migos","FRENCH MONTANA",472
"Stick Talk","FUTURE",426
"Phone Down","ERYKAH BADU",396
"Rise Up","ANDRA DAY",379
"Finessin f/Lil Wayne","BABY E",356
"Pop Style f/The Throne","DRAKE",305
"Company","JUSTIN BIEBER",296
"Halfway","S-8IGHTY",296
