"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3683
"Adorn","MIGUEL",3610
"Bands A Make Her Dan...","JUICY J",3596
"Clique f/Big Sean & ...","KANYE WEST",3464
"Thinking About You","FRANK OCEAN",3323
"No Worries f/Detail","LIL WAYNE",2853
"Ice f/Lil Wayne","KELLY ROWLAND",2830
"Pop That f/Rick Ross","FRENCH MONTANA",2743
"Dance For You","BEYONCE",2559
"Diced Pineapples f/D...","RICK ROSS",2473
"Dive In","TREY SONGZ",2385
"Don't Judge Me","CHRIS BROWN",2158
"Birthday Song f/Kany...","2 CHAINZ",2049
"Girl On Fire","ALICIA KEYS",1928
"Young And Gettin It ...","MEEK MILL",1884
"Representin' f/Kelly...","LUDACRIS",1842
"Ball f/Lil Wayne","T.I.",1678
"Wicked Games","THE WEEKND",1637
"Diamonds","RIHANNA",1496
"Turn On The Lights","FUTURE",1403
"Sorry","CIARA",1362
"Remember You f/The W...","WIZ KHALIFA",1345
"My Moment f/2 Chainz","DJ DRAMA",1260
"Dive","USHER",1225
"I'm Different","2 CHAINZ",1122
"Hold Up f/Wale","CA$H OUT",1063
"Trust And Believe","KEYSHIA COLE",903
"Celebration f/Chris ...","GAME",868
"Neva End f/Kelly Row...","FUTURE",796
"Do You","MIGUEL",706
"Enough Of No Love f/...","KEYSHIA COLE",631
"Guap","BIG SEAN",628
"Get Right","YOUNG JEEZY",619
"The Blues","TITO LOPEZ",598
"Special Delivery","BRIDGET KELLY",541
"Back It Up","$AUCE",497
"Jet Life f/Big K.R.I...","CURREN$Y",495
"Smart Girl (Dumb Boo...","TEX JAMES",421
"Wildest Dreams","BRANDY",416
"Don't Make Em Like Y...","NE-YO",409
"Need Your Love","ACE HOOD",405
"M.I.A. f/Wale","OMARION",381
"Check","YO GOTTI",376
"Love Sosa","CHIEF KEEF",373
"She Don't Put It Dow...","JOE BUDDEN",347
"All Gold Everything","TRINIDAD JAMES",338
"F**kin Problems f/Dr...","A$AP ROCKY",307
"Models & Bottles (Le...","DJ KHALED",304
"Poetic Justice f/Dra...","KENDRICK LAMAR",300
"Freedom","NICKI MINAJ",261
