"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4230
"Slow Motion","TREY SONGZ",3863
"Trap Queen","FETTY WAP",3501
"Earned It","THE WEEKND",3382
"Bitch Better Have My Money","RIHANNA",3312
"F*ck Up Some Commas","FUTURE",3301
"The Matrimony f/Usher","WALE",3281
"Blessings f/Drake","BIG SEAN",3054
"Flex","RICH HOMIE QUAN",2940
"Flicka Da Wrist","CHEDDA DA CONNECT",2399
"Wet Dreamz","J. COLE",2251
"Lil Bit","K CAMP",2184
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2132
"Private Show f/Chris Brown","T.I.",2101
"Classic Man","JIDENNA",2092
"Be Real f/Dej Loaf","KID INK",1930
"I Bet","CIARA",1734
"See You Again f/Charlie Puth","WIZ KHALIFA",1649
"I Don't Get Tired (#IDGT)","KEVIN GATES",1584
"Planes f/J. Cole","JEREMIH",1582
"You Changed Me f/Chris Brown","JAMIE FOXX",1548
"Watch Me","SILENTO",1544
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1527
"Million","TINK",1305
"My Way f/Monty","FETTY WAP",1182
"This Could Be Us","RAE SREMMURD",1077
"Somebody f/Jeremih","NATALIE LA ROSE",1038
"Yoga","JANELLE MONAE & JIDENNA",947
"Make Sum Shake","COOL AMERIKA",875
"One Time","MIGOS",811
"Like Me f/Jeremih","LIL DURK",792
"Hard To Do","K. MICHELLE",771
"B**ches N Marijuana","CHRIS BROWN & TYGA",767
"Ryda f/DeJ Loaf","GAME",738
"I Just Wanna...","ELIJAH BLAKE",633
"Me, U & Hennessy","DEJ LOAF",601
"Energy","DRAKE",594
"Coffee","MIGUEL",558
"That's My S**t","THE-DREAM",548
"Pulled Up f/2 Chainz","YOUNG DOLPH",545
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",498
"Hip Hop","AUGUST ALSINA",480
"Choices","E-40",408
"Cha Cha","D.R.A.M",380
"Tell Em f/Young Thug & RH Quan","RICH GANG",368
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",362
"California Roll f/S. Wonder","SNOOP DOGG",350
"We In Da City","YOUNG DRO",349
"One Man Can Change The World","BIG SEAN",302
"Love My Chick f/Rayven Justice","L!Z",300
