"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4025
"I Luv This Sh*t","AUGUST ALSINA",3920
"Crooked Smile","J. COLE",3538
"Holy Grail f/Just...","JAY Z",3338
"Tom Ford","JAY Z",2997
"Honest","FUTURE",2926
"It Won't Stop","SEVYN STREETER",2908
"V.S.O.P.","K. MICHELLE",2830
"Love More f/Nicki...","CHRIS BROWN",2662
"How Many Drinks?","MIGUEL",2555
"Type Of Way","RICH HOMIE QUAN",2273
"I Wanna Be With Y...","DJ KHALED",1995
"Bounce It f/Wale ...","JUICY J",1973
"Memories Back The...","HUSTLE GANG F/T.I...",1941
"Blurred Lines f/P...","ROBIN THICKE",1664
"My Story f/2 Chai...","R. KELLY",1546
"Red Nose (Pitbull...","SAGE THE GEMINI",1537
"Collard Greens f/...","SCHOOLBOY Q",1453
"Clappers f/Nicki ...","WALE",1404
"Last Night f/Wale","SEBASTIAN MIKAEL",1392
"Versace f/Drake","MIGOS",1251
"All Me f/2 Chainz...","DRAKE",1221
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1089
"Feds Watching f/P...","2 CHAINZ",1072
"No Games f/Future","RICK ROSS",863
"F*uckwithmeyoukno...","JAY Z",812
"Act Right f/Young...","YO GOTTI",776
"Ain't Worried Abo...","FRENCH MONTANA",768
"They Don't Know","RICO LOVE",763
"Used 2","2 CHAINZ",717
"All The Way Home","TAMAR BRAXTON",716
"Own It","MACK WILDS",705
"All Hustle No Luc...","LANTANA",664
"King Sh*t","YO GOTTI",621
"Over Here f/Drake","PARTYNEXTDOOR",587
"My Hitta f/Jeezy,...","YG",585
"Let Me Find Out","DOE B",577
"Levels","MEEK MILL",547
"Beware f/Lil Wayn...","BIG SEAN",506
"Primetime f/Migue...","JANELLE MONAE",470
"Up Down (Do This ...","T-PAIN",453
"Ready f/Future","B.O.B",435
"Know You Better f...","OMARION",417
"Bound 2","KANYE WEST",414
"Pound Cake/Paris....","DRAKE",375
"My Kind Of Love","EMELI SANDE",370
"For The Rest Of M...","ROBIN THICKE",341
"Fatal Distraction","MARIO",329
"TKO","JUSTIN TIMBERLAKE",326
"Shabba f/A$AP Roc...","A$AP FERG",321
