"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4590
"Don't","BRYSON TILLER",3827
"Down In The DM","YO GOTTI",3765
"Say It","TORY LANEZ",3703
"No Role Modelz","J. COLE",3677
"Antidote","TRAVI$ SCOTT",3634
"Hotline Bling","DRAKE",3609
"Play No Games","BIG SEAN",3041
"California f/Young Dolph","COLONEL LOUD",2823
"Back To Sleep","CHRIS BROWN",2804
"Again","FETTY WAP",2623
"Sorry f/Chris Brown","RICK ROSS",2044
"White Iverson","POST MALONE",2040
"Bottom Of The Bottle","CURREN$Y",1908
"Oui","JEREMIH",1712
"$ave Dat Money","LIL DICKY",1616
"WTF (Where They From)","MISSY ELLIOTT",1561
"Best Friend","YOUNG THUG",1551
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1419
"3 Times In A Row","TK N CASH",1414
"You Mine f/Songz/Future...","DJ KHALED",1334
"Like Baby","JACQUEES",1230
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1126
"1Hunnid f/Fetty Wap","K CAMP",1107
"Acquainted","THE WEEKND",1088
"Church","BJ THE CHICAGO KID",1085
"Watch Out","2 CHAINZ",982
"Song Cry","AUGUST ALSINA",889
"Get Home f/Kid Ink & Migos","JR CASTRO",889
"Here","ALESSIA CARA",885
"Hello","ADELE",836
"Look At My Dab","MIGOS",820
"Milly Rock","2 MILLY",807
"Moolah","YOUNG GREATNESS",752
"Bank Rolls","TATE KOBANG",716
"Curtains Closed","RAY J",689
"Come Get Her","RAE SREMMURD",637
"Might Be","DJ LUKE NASTYY",582
"Heavy","BLAC YOUNGSTA",539
"Hit The Lotto","ROTIMI",488
"Sweet Life f/Janelle Monae","JEEZY",478
"The Most","RICH HOMIE QUAN",432
"Infatuation","LIPSTICK GYPSY",411
"Uh Oh f/Jwhite Did It","FAT PIMP",381
"Peanut Butter Jelly","T.I.",343
"Facts","KANYE WEST",334
"2 Phones","KEVIN GATES",321
"Switch Up f/Jeremih","R. KELLY",321
"Ain't Nothin New f/ Ne-Yo","JADAKISS",319
"Doin' It Well f/Nicki Minaj","FABOLOUS",315
