"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3661
"Rich As F**k f/2 ...","LIL WAYNE",3437
"Body Party","CIARA",3316
"Blurred Lines f/P...","ROBIN THICKE",3214
"No New Friends","DJ KHALED F/DRAKE...",3143
"Tapout f/Birdman,...","RICH GANG",3141
"Bad f/Tiara Thoma...","WALE",2982
"How Many Drinks?","MIGUEL",2623
"B**ch, Don't Kill...","KENDRICK LAMAR",2574
"U.O.E.N.O","ROCKO",2420
"Without Me f/Kell...","FANTASIA",2392
"LoveHate Thing f/...","WALE",2223
"Ain't Worried Abo...","FRENCH MONTANA",2013
"The One","TAMAR BRAXTON",1960
"Feds Watching f/P...","2 CHAINZ",1889
"Somebody Else f/N...","MARIO",1805
"Crooked Smile","J. COLE",1675
"Dirty Laundry","KELLY ROWLAND",1519
"I Luv This Sh*t","AUGUST ALSINA",1418
"Holy Grail f/Just...","JAY Z",1340
"Mirrors","JUSTIN TIMBERLAKE",1314
"Type Of Way","RICH HOMIE QUAN",1105
"V.S.O.P.","K. MICHELLE",1059
"Memories Back The...","HUSTLE GANG F/T.I...",1043
"Act Right f/Young...","YO GOTTI",1019
"Headband  f/2 Cha...","B.O.B",1013
"FDB","YOUNG DRO",994
"Fine China","CHRIS BROWN",789
"I'm Out f/Nicki M...","CIARA",766
"We Outchea f/Lil ...","ACE HOOD",706
"Beware f/Lil Wayn...","BIG SEAN",644
"Street Dreamin f/...","BRIDGET KELLY",596
"Another Country f...","CA$H OUT",544
"Versace f/Drake","MIGOS",540
"Upper Echelon f/T...","TRAVI$ SCOTT",490
"High School","NICKI MINAJ",477
"What I Do","WEBBIE",470
"It Won't Stop","SEVYN STREETER",462
"Levels","MEEK MILL",447
"Best Friend","RAVAUGHN",436
"#Twerkit","BUSTA RHYMES",399
"Swangin' f/Scarfa...","STALLEY",372
"Get Like Me f/Min...","NELLY",351
"Throwin My Money ...","TWISTA",349
"Powermoves f/Waka...","FRENCHIE",342
"Never Should Have","ASHANTI",300
"Caught Up f/Tyga","BRYAN J",299
"Give Your Love A ...","MARQUES HOUSTON",298
"The Way","ARIANA GRANDE",297
"Tom Ford","JAY Z",263
