"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4510
"Oui","JEREMIH",3985
"Back To Sleep","CHRIS BROWN",3834
"Don't","BRYSON TILLER",3651
"Best Friend","YOUNG THUG",3506
"Say It","TORY LANEZ",3352
"Might Be","DJ LUKE NASTYY",3226
"Formation","BEYONCE",3184
"Down In The DM","YO GOTTI",3141
"Jumpman","DRAKE & FUTURE",2888
"Exchange","BRYSON TILLER",2851
"Acquainted","THE WEEKND",2481
"Summer Sixteen","DRAKE",2224
"2 Phones","KEVIN GATES",2106
"Moolah","YOUNG GREATNESS",2002
"Cut It f/Young Dolph","O.T. GENASIS",1785
"Permission","RO JAMES",1691
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1647
"Saved f/E-40","TY DOLLA $IGN",1301
"Body f/Jeremih","DREEZY",1251
"Curtains Closed","RAY J",1241
"3 Times In A Row","TK N CASH",1125
"Milly Rock","2 MILLY",1108
"You Could Be My Lover","PUFF DADDY & THE FAMILY",994
"Not A Little Bit","K. MICHELLE",993
"Love Yourz","J. COLE",973
"The Most","RICH HOMIE QUAN",918
"My Beyonce f/DeJ Loaf","LIL DURK",888
"Hey There f/Future","DEJ LOAF",858
"Law","YO GOTTI",840
"Baller Alert f/R.Ross/2 Chainz","TYGA",800
"Don't Mind","KENT JONES",796
"New Level","A$AP FERG",748
"$ave Dat Money","LIL DICKY",709
"Might Not f/The Weeknd","BELLY",687
"Love In The 90z","MACK WILDS",649
"Love Yourself","JUSTIN BIEBER",646
"Ran Off On Da Plug Twice","PLIES",636
"Promise f/Fetty Wap","KID INK",583
"Something New f/Chris Brown","ZENDAYA",573
"LA Confidential","TORY LANEZ",570
"Low Life f/The Weeknd","FUTURE",560
"Look At My Dab","MIGOS",491
"Stick Talk","FUTURE",483
"I'm The Man f/Sonny Digital","50 CENT",463
"Best Friend f/Trey Songz","J.R.",462
"Panda","DESIIGNER",450
"Girl f/Kaytranada","THE INTERNET",417
"Phone Down","ERYKAH BADU",413
"Too Young","POST MALONE",385
