"Title","Artist","Spins"
"Pop That f/Rick Ross","FRENCH MONTANA",3872
"Adorn","MIGUEL",3735
"Put It Down f/Chris ...","BRANDY",3724
"Dive In","TREY SONGZ",3343
"Bands A Make Her Dan...","JUICY J",3309
"Dance For You","BEYONCE",3217
"Clique f/Big Sean & ...","KANYE WEST",3036
"Turn On The Lights","FUTURE",2770
"Thinking About You","FRANK OCEAN",2671
"Birthday Song f/Kany...","2 CHAINZ",2631
"Swimming Pools (Dran...","KENDRICK LAMAR",2070
"Ice f/Lil Wayne","KELLY ROWLAND",1999
"Let's Talk f/Rick Ro...","OMARION",1922
"No Worries f/Detail","LIL WAYNE",1875
"Diced Pineapples f/D...","RICK ROSS",1729
"Girl On Fire","ALICIA KEYS",1657
"Enough Of No Love f/...","KEYSHIA COLE",1605
"Don't Judge Me","CHRIS BROWN",1427
"Dive","USHER",1287
"My Moment f/2 Chainz","DJ DRAMA",1103
"Young And Gettin It ...","MEEK MILL",916
"Mirror f/Lil Wayne","BOBBY V",908
"Amen f/Drake & Jerem...","MEEK MILL",873
"Representin' f/Kelly...","LUDACRIS",871
"I Don't Like f/Lil R...","CHIEF KEEF",864
"In And Out","MARCUS CANTY",831
"Triumphant (Get 'Em)...","MARIAH CAREY",772
"Wicked Games","THE WEEKND",700
"2 Reasons /T.I.","TREY SONGZ",691
"Diamonds","RIHANNA",606
"Hold Up f/Wale","CA$H OUT",576
"Sorry","CIARA",561
"Do It f/K-Camp","MYKKO MONTANA",552
"Celebration f/Chris ...","GAME",532
"I Don't Care","ELLE VARNER",529
"Jet Life f/Big K.R.I...","CURREN$Y",461
"Enough Said","AALIYAH/DRAKE",450
"You Come First","JACOB LATIMORE",423
"Remember You f/The W...","WIZ KHALIFA",407
"B*Word Bad","LUPE FIASCO",407
"Wildest Dreams","BRANDY",388
"Back It Up","$AUCE",380
"The Blues","TITO LOPEZ",375
"Special Delivery","BRIDGET KELLY",372
"Lazy Love","NE-YO",360
"Go Get It","T.I.",338
"I Wish You Would","DJ KHALED",320
"Do My Dance f/2 Chai...","TYGA",295
"The Boys","NICKI MINAJ & CASSIE",272
"Hold On (Shut Up)","MGK",232
