"Title","Artist","Spins"
"Pour It Up","RIHANNA",4232
"Poetic Justice f/...","KENDRICK LAMAR",4113
"Love Me f/Drake &...","LIL WAYNE",3738
"F**kin Problems f...","A$AP ROCKY",3605
"Started From The ...","DRAKE",3267
"Loveeeeeee Song f...","RIHANNA",3132
"Neva End f/Kelly ...","FUTURE",2636
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2598
"Still In This B**...","B.O.B",2306
"RIP f/2 Chainz","YOUNG JEEZY",2201
"All Gold Everythi...","TRINIDAD JAMES",2154
"Bad f/Tiara Thoma...","WALE",2110
"Love And War","TAMAR BRAXTON",1975
"Kisses Down Low","KELLY ROWLAND",1782
"I'm Different","2 CHAINZ",1650
"Bugatti f/Future ...","ACE HOOD",1585
"Fumble","TREY SONGZ",1549
"Karate Chop f/Cas...","FUTURE",1531
"M.I.A. f/Wale","OMARION",1429
"Remember You f/Th...","WIZ KHALIFA",1403
"Ball f/Lil Wayne","T.I.",1219
"I Like It","SEVYN STREETER",1071
"Better Be Good","RAVAUGHN",894
"Show Out f/Young ...","JUICY J",879
"Keep Her On The L...","MINDLESS BEHAVIOR",809
"Trust And Believe","KEYSHIA COLE",769
"Ready f/Chris Bro...","FABOLOUS",748
"Check","YO GOTTI",725
"Leggo f/2 Chainz","B. SMYTH",666
"Diamonds","RIHANNA",629
"Make A Little Roo...","JARVIS",615
"Believe It","MEEK MILL",609
"All That (Lady)","GAME",601
"Brand New Me","ALICIA KEYS",599
"Hello Love","T.RONE",551
"Power Trip f/Migu...","J. COLE",549
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",530
"Keep It Trill","KIRKO BANGZ",529
"Nachos","ROCKO",517
"Female$ Welcomed","TRINIDAD JAMES",506
"Hello f/Cee-Lo Gr...","T.I.",502
"Dope f/Rick Ross","TYGA",474
"So Many Girls f/W...","DJ DRAMA",472
"Another One f/Fut...","SLICE9",432
"Used By You","MARCUS CANTY",425
"I Got That f/Meek...","KAYLA BRIANNA",419
"Guap","BIG SEAN",410
"How Many Drinks?","MIGUEL",368
"Exclusive f/B.O.B...","CA$H OUT",351
"Should Be You f/F...","NE-YO",311
