"Title","Artist","Spins"
"Royals","LORDE",3760
"My Hitta f/Jeezy,...","YG",3747
"All Me f/2 Chainz...","DRAKE",3565
"Drunk In Love f/J...","BEYONCE",3550
"It Won't Stop","SEVYN STREETER",3391
"They Don't Know","RICO LOVE",2825
"Love More f/Nicki...","CHRIS BROWN",2759
"I Luv This Sh*t","AUGUST ALSINA",2505
"Show Me f/Chris B...","KID INK",2425
"Hold On We're Goi...","DRAKE",2402
"The Language","DRAKE",2071
"Tom Ford","JAY Z",2061
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1851
"Own It","MACK WILDS",1833
"Up Down (Do This ...","T-PAIN",1754
"Paranoid","TY DOLLA $IGN",1590
"The Monster f/Rih...","EMINEM",1544
"Cold Blood","YO GOTTI",1476
"She Knows","J. COLE",1302
"Last Night f/Wale","SEBASTIAN MIKAEL",1218
"Clappers f/Nicki ...","WALE",1179
"F*uckwithmeyoukno...","JAY Z",1130
"Primetime f/Migue...","JANELLE MONAE",1014
"Ready f/Future","B.O.B",1014
"All Of Me","JOHN LEGEND",915
"Gas Pedal","SAGE THE GEMINI",887
"Ghetto f/Rich Hom...","AUGUST ALSINA",876
"Cookie","R. KELLY",792
"Money Baby f/Kwon...","K CAMP",736
"Shhh","FUTURE",713
"O.G. Bobby Johnso...","QUE",651
"What I'm About","JABO",631
"Used 2","2 CHAINZ",581
"Know You Better f...","OMARION",575
"Loyal f/Lil' Wayn...","CHRIS BROWN",564
"All The Way Home","TAMAR BRAXTON",556
"Sex You","BANDO JONEZ",500
"Hanna Montana","MIGOS",500
"Na Na","TREY SONGZ",462
"No Games f/Future","RICK ROSS",446
"Can't Raise A Man","K. MICHELLE",427
"Collard Greens f/...","SCHOOLBOY Q",411
"The Devil Is A Li...","RICK ROSS",357
"For The Rest Of M...","ROBIN THICKE",356
"Know That f/Frenc...","2 PISTOLS",345
"Bound 2","KANYE WEST",334
"The Worst","JHENE AIKO",326
"Partition","BEYONCE",298
"Double Cup f/Jeez...","DJ INFAMOUS",283
"Part II (On The R...","JAY Z",275
