"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","WALE Lotus Flower Bomb f/Miguel",4348,"-2",248,"-19",28.94,"-0.134",75,"103",1,4350,550,29.163
2,"=","BIG SEAN Dance (A$$)",3710,"-34",-5,"-78",23.843,"-0.023",88,"18",2,3748,477,24.242
3,"=","JAY Z & KANYE WEST N***** In Paris",3692,"-32",-11,"-20",26.505,"-0.225",118,"7",1,4191,624,29.189
4,"=","BEYONCE Party f/Kanye & Andre",3650,"-26",-197,"+7",25.487,"-0.352",120,"330",1,4426,708,28.224
5,"=","DRAKE Make Me Proud f/Nicki Minaj",3185,"-6",410,"-41",23.872,"+0.085",64,"29",5,3191,505,23.872
6,"+1","RICK ROSS You The Boss f/Nicki Minaj",2883,"+8",333,"-13",17.295,"+0.139",77,"161",6,2883,534,17.295
7,"-1","T-PAIN 5 O'clock f/Wiz Khalifa",2857,"-82",-182,"-68",14.249,"-0.537",92,"14",4,3130,442,16.639
8,"=","J. COLE Can't Get Enough f/Trey Songz",2404,"-28",-50,"-52",15.772,"-0.014",57,"--",8,2487,459,16.089
9,"=","LIL WAYNE She Will f/Drake",2394,"-4",-82,"+12",16.257,"-0.225",134,"58",1,4043,954,29.033
10,"+1","DRAKE Headlines",2163,"+1",25,"+44",15.277,"-0.164",141,"20",1,3923,686,27.599
11,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",2148,"-16",374,"-67",14.36,"-0.024",31,"74",10,2167,635,14.436
12,"=","WALE That Way f/Jeremih & Rick Ross",2139,"-23",-46,"-5",17.588,"-0.147",187,"--",3,3726,421,25.014
13,"=","ACE HOOD Body 2 Body f/Chris Brown",1787,"-38",-248,"+0",12.08,"-0.113",160,"--",6,2648,389,19.475
14,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1662,"-15",-93,"-6",10.735,"+0.025",67,"222",13,1777,306,11.754
15,"=","BEYONCE Countdown",1448,"-1",206,"-43",10.022,"-0.050",72,"140",15,1453,406,10.156
16,"=","MARY J. BLIGE Mr. Wrong",1421,"-19",-58,"-40",7.604,"-0.112",47,"--",16,1479,307,8.031
17,"=","MONICA Until It's Gone",1402,"-17",-101,"+16",6.647,"-0.162",79,"--",15,1566,276,7.91
18,"=","DIGGY Do It Like You f/Jeremih",1300,"-14",139,"-38",8.181,"-0.098",38,"364",18,1349,351,8.787
19,"+1","MELANIE FIONA 4 AM",1296,"+28",147,"+28",6.141,"+0.051",117,"601",19,1296,209,6.161
20,"-1","JAY Z & KANYE WEST Gotta Have It",1262,"-23",139,"-69",9.06,"-0.109",22,"437",19,1291,497,9.348
21,"+1","CHRIS BROWN Strip f/Kevin McCall",1194,"-5",216,"-29",7.648,"+0.163",22,"181",21,1199,341,7.648
22,"-1","CHRIS BROWN Wet The Bed",1164,"-94",-376,"-63",9.419,"-0.435",153,"477",5,3444,405,22.308
23,"+1","J. COLE Workout",1135,"-21",-50,"+28",8.759,"+0.232",148,"22",9,2285,358,12.906
24,"+1","ELLE VARNER Only Wannna Give It To You",1119,"-36",-292,"-10",5.312,"-0.126",100,"--",14,1929,293,10.186
25,"-2","BIG SEAN Marvin & Chardonnay",1075,"-102",-536,"-65",8.296,"-0.449",177,"176",1,3834,552,25.854
26,"=","KIRKO BANGZ Drank In My Cup",1053,"-19",2,"-17",5.122,"-0.108",83,"342",23,1072,196,5.282
27,"=","RED CAFE Fly Together f/Rick Ross",956,"-49",-54,"-88",4.444,"-0.057",102,"--",23,1177,259,5.235
28,"=","B.O.B Strange Clouds f/Lil Wayne",868,"-24",-33,"-27",3.505,"-0.094",53,"40",28,911,175,3.719
29,"=","T.I. I'm Flexin f/Big K.R.I.T.",805,"-58",-194,"-35",3.264,"-0.153",81,"642",19,1327,420,7.072
30,"+1","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",787,"+14",172,"+2",3.78,"-0.045",26,"--",30,787,272,3.825
31,"-1","BIRDMAN Y.U. Mad f/Nicki Minaj",787,"-38",-149,"-44",2.254,"-0.163",95,"156",19,1229,386,4.66
32,"+1","TYGA Rack City",746,"-6",117,"-18",4.394,"+0.083",17,"39",32,752,317,4.394
33,"-1","ROSCOE DASH Good Good Night",709,"-44",-193,"-48",2.975,"-0.139",96,"259",26,1000,207,4.717
34,"=","DRAKE The Motto f/Lil Wayne",657,"+20",109,"+17",5.667,"+0.179",25,"16",34,657,132,5.667
35,"=","PROBLEM Last Love",592,"-45",-76,"-58",1.835,"-0.125",45,"--",33,678,176,2.047
36,"+2","MIGUEL Girls Like You",571,"+5",70,"+16",2.792,"-0.022",41,"--",36,571,188,2.834
37,"-1","MINDLESS BEHAVIOR Girls Talkin Bout",561,"-23",-53,"-7",2.201,"-0.071",36,"718",35,651,197,2.729
38,"+4","CJ HILTON Cold Summer",551,"+1",52,"+1",2.312,"-0.051",43,"--",38,552,120,2.56
39,"-2","JACOB LATIMORE Like 'Em All f/Issa",549,"-18",-189,"-3",2.048,"-0.068",89,"--",29,841,242,3.635
40,"+1","FUTURE Go Harder",540,"-12",57,"-26",1.365,"-0.061",20,"--",40,561,242,1.561
41,"-2","MEEK MILL House Party f/Young Chris",537,"-27",-128,"-23",3.714,"-0.130",51,"663",34,665,188,4.317
42,"+1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",526,"-19",-62,"-18",2.532,"-0.172",156,"277",7,2975,388,18.738
43,"-3","ESTELLE Thank You",525,"-30",-108,"-35",2.281,"-0.137",60,"--",36,634,84,3.017
44,"=","BEI MAEJOR Trouble f/J. Cole",454,"-40",-195,"-9",2.199,"-0.188",110,"504",18,1414,205,6.843
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",329,"-1",79,"-32",1.369,"+0.022",7,"--",45,337,173,1.391
46,"+2","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",314,"+2",-21,"+3",0.704,"+0.034",30,"11",46,352,66,0.982
47,"-1","MATEO Say It's So",309,"-15",9,"-23",1.031,"-0.096",8,"--",46,324,47,1.132
48,"-1","MAINO That Could Be Us",307,"-15",-34,"-13",1.724,"-0.048",15,"--",45,343,75,2.026
49,"=","LIL WAYNE Mirror f/Bruno Mars",303,"-3",-22,"+3",1.69,"-0.017",44,"95",44,447,293,1.707
50,"--","FRENCH MONTANA Shot Caller",291,"--",5,"--",2.375,"--",2,"--",50,291,69,2.375
