"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3912
"Heart Attack","TREY SONGZ",3637
"Nobody's Perfect","J. COLE",3483
"Take It To The Head","DJ KHALED",3172
"Cashin Out","CASH OUT",3167
"Lemme See f/Rick Ros...","USHER",3102
"Beez In The Trap f/2...","NICKI MINAJ",2592
"No Lie f/Drake","2 CHAINZ",2385
"Climax","USHER",2252
"Refill","ELLE VARNER",2205
"Bag Of Money f/Rick ...","WALE",2167
"Crew Love f/The Week...","DRAKE",1815
"Birthday Cake","RIHANNA",1803
"Leave You Alone f/Ne...","YOUNG JEEZY",1720
"Sweet Love","CHRIS BROWN",1704
"Work Hard, Play Hard","WIZ KHALIFA",1652
"I Don't Really Care","WAKA FLOCKA FLAME",1632
"Why f/Rick Ross","MARY J. BLIGE",1601
"Touch 'N You f/Usher","RICK ROSS",1560
"HYFR (Hell Ya F**kin...","DRAKE",1512
"Same Damn Time","FUTURE",1474
"Till I Die f/Wiz Kha...","CHRIS BROWN",1321
"My Homies Still f/Bi...","LIL WAYNE",1143
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1132
"Snapbacks & Tattoos","DRIICKY GRAHAM",1030
"I Got That Sack","YO GOTTI",1000
"Amen f/Drake & Jerem...","MEEK MILL",885
"Right By My Side f/C...","NICKI MINAJ",856
"2 Reasons /T.I.","TREY SONGZ",846
"Faded f/Lil Wayne","TYGA",791
"Lazy Love","NE-YO",718
"Put It Down f/Chris ...","BRANDY",653
"Born Stunna f/Rick R...","BIRDMAN",633
"Let's Talk f/Rick Ro...","OMARION",607
"Dance For You","BEYONCE",590
"Love This Life","T.I.",566
"Thinking About You","FRANK OCEAN",536
"Twerk It","V.I.C.",509
"4 Letter Word","DIGGY",498
"Lights Down Low","BEI MAEJOR",453
"Jingalin","LUDACRIS",450
"Goldie","ASAP ROCKY",378
"Daughters","NAS",364
"Naked f/Big Sean","KEVIN MCCALL",354
"Sweat f/2 Chainz","CIARA",351
"The Stars","PURE",321
"Where The Boys At","OMG GIRLZ",310
"I Don't Like f/Lil R...","CHIEF KEEF",296
"Pop That f/Rick Ross","FRENCH MONTANA",287
"Boyfriend","JUSTIN BIEBER",258
