"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3857
"Loyal f/Lil' Wayne","CHRIS BROWN",3632
"Cut Her Off","K CAMP",3448
"Part II (On The Run) f/Beyonce","JAY Z",3378
"Partition","BEYONCE",3300
"Trophies","DRAKE",3108
"The Worst","JHENE AIKO",2911
"Good Kisser","USHER",2406
"Show Me f/Chris Brown","KID INK",2332
"I Know f/Rich Homie Quan","YO GOTTI",2248
"2 On f/Schoolboy Q","TINASHE",2109
"She Twerkin","CA$H OUT",1947
"Believe Me f/Drake","LIL WAYNE",1882
"We Dem Boyz","WIZ KHALIFA",1828
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1726
"Dark Horse f/Juicy J","KATY PERRY",1678
"Main Chick f/Chris Brown","KID INK",1594
"Who Do You Love f/Drake","YG",1508
"Na Na","TREY SONGZ",1495
"Next","SEVYN STREETER",1339
"Stoner","YOUNG THUG",1328
"They Don't Love You No More","DJ KHALED",1285
"Studio","SCHOOLBOY Q",1281
"Be Like","RICO LOVE",1259
"Yayo","SNOOTIE WILD",1196
"I Won f/Kanye West","FUTURE",1189
"Walk Thru f/Problem","RICH HOMIE QUAN",1188
"Happy","PHARRELL WILLIAMS",1147
"Fight Night","MIGOS",1138
"Smoke, Drink, Break-Up","MILA J",1121
"Thug Cry f/Lil Wayne","RICK ROSS",1007
"Make It Home f/Jeezy","AUGUST ALSINA",947
"SmartPhones","TREY SONGZ",928
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",830
"Turn Down For What","DJ SNAKE & LIL JON",806
"Fancy f/Charli XCX","IGGY AZALEA",805
"Can't Raise A Man","K. MICHELLE",729
"Smoke f/Trey Songz","50 CENT",727
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",666
"Sex You","BANDO JONEZ",660
"Show Da World f/Kiara","BOOSIE & WEBBIE",626
"Henny","MACK WILDS",617
"Drop That #NaeNae","WE ARE TOONZ",601
"Walk It Out","JENNIFER HUDSON",521
"Money Can't Buy f/Jeezy","NE-YO",441
"2AM","ADRIAN MARCEL",437
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",410
"Dumb","JAZMINE SULLIVAN",409
"Forever","SEBASTIAN MIKAEL",354
"Birthday Suit","MIKE JAY",345
