"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3875
"Loyal f/Lil' Wayne","CHRIS BROWN",3769
"Cut Her Off","K CAMP",3604
"Partition","BEYONCE",3274
"Part II (On The Run) f/Beyonce","JAY Z",3249
"Trophies","DRAKE",3142
"The Worst","JHENE AIKO",2992
"Good Kisser","USHER",2688
"I Know f/Rich Homie Quan","YO GOTTI",2353
"Show Me f/Chris Brown","KID INK",2323
"2 On f/Schoolboy Q","TINASHE",2229
"She Twerkin","CA$H OUT",2142
"Believe Me f/Drake","LIL WAYNE",2122
"We Dem Boyz","WIZ KHALIFA",2044
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1763
"Main Chick f/Chris Brown","KID INK",1640
"Dark Horse f/Juicy J","KATY PERRY",1475
"Studio","SCHOOLBOY Q",1463
"Na Na","TREY SONGZ",1425
"They Don't Love You No More","DJ KHALED",1381
"Who Do You Love f/Drake","YG",1375
"I Won f/Kanye West","FUTURE",1358
"Be Like","RICO LOVE",1323
"Fight Night","MIGOS",1263
"Next","SEVYN STREETER",1240
"Walk Thru f/Problem","RICH HOMIE QUAN",1192
"Smoke, Drink, Break-Up","MILA J",1189
"Happy","PHARRELL WILLIAMS",1143
"Stoner","YOUNG THUG",1138
"SmartPhones","TREY SONGZ",1093
"Thug Cry f/Lil Wayne","RICK ROSS",1066
"Fancy f/Charli XCX","IGGY AZALEA",1056
"Make It Home f/Jeezy","AUGUST ALSINA",1014
"Yayo","SNOOTIE WILD",992
"Turn Down For What","DJ SNAKE & LIL JON",887
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",861
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",731
"Walk It Out","JENNIFER HUDSON",715
"Can't Raise A Man","K. MICHELLE",705
"Sex You","BANDO JONEZ",662
"Drop That #NaeNae","WE ARE TOONZ",645
"Henny","MACK WILDS",588
"Dumb","JAZMINE SULLIVAN",565
"Smoke f/Trey Songz","50 CENT",512
"2AM","ADRIAN MARCEL",481
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",439
"Money Can't Buy f/Jeezy","NE-YO",411
"Birthday Suit","MIKE JAY",377
"Come Get It Bae","PHARRELL WILLIAMS",353
"Pills N Potions","NICKI MINAJ",320
