"Title","Artist","Spins"
"Put It Down f/Chris ...","BRANDY",3831
"Adorn","MIGUEL",3723
"Pop That f/Rick Ross","FRENCH MONTANA",3696
"Dive In","TREY SONGZ",3410
"Bands A Make Her Dan...","JUICY J",3391
"Dance For You","BEYONCE",3203
"Clique f/Big Sean & ...","KANYE WEST",3078
"Thinking About You","FRANK OCEAN",2797
"Birthday Song f/Kany...","2 CHAINZ",2661
"Turn On The Lights","FUTURE",2521
"Swimming Pools (Dran...","KENDRICK LAMAR",2207
"Ice f/Lil Wayne","KELLY ROWLAND",2113
"No Worries f/Detail","LIL WAYNE",2049
"Let's Talk f/Rick Ro...","OMARION",1991
"Diced Pineapples f/D...","RICK ROSS",1825
"Girl On Fire","ALICIA KEYS",1758
"Don't Judge Me","CHRIS BROWN",1438
"Enough Of No Love f/...","KEYSHIA COLE",1354
"Dive","USHER",1258
"Young And Gettin It ...","MEEK MILL",1212
"My Moment f/2 Chainz","DJ DRAMA",1099
"Representin' f/Kelly...","LUDACRIS",1016
"Diamonds","RIHANNA",900
"Wicked Games","THE WEEKND",866
"Mirror f/Lil Wayne","BOBBY V",855
"Triumphant (Get 'Em)...","MARIAH CAREY",774
"Amen f/Drake & Jerem...","MEEK MILL",760
"In And Out","MARCUS CANTY",741
"I Don't Like f/Lil R...","CHIEF KEEF",733
"Hold Up f/Wale","CA$H OUT",697
"Sorry","CIARA",676
"2 Reasons /T.I.","TREY SONGZ",615
"Remember You f/The W...","WIZ KHALIFA",608
"Celebration f/Chris ...","GAME",552
"Jet Life f/Big K.R.I...","CURREN$Y",538
"I Don't Care","ELLE VARNER",501
"Do It f/K-Camp","MYKKO MONTANA",476
"Back It Up","$AUCE",458
"You Come First","JACOB LATIMORE",444
"Enough Said","AALIYAH/DRAKE",414
"Wildest Dreams","BRANDY",395
"The Blues","TITO LOPEZ",394
"Special Delivery","BRIDGET KELLY",370
"B*Word Bad","LUPE FIASCO",369
"Smart Girl (Dumb Boo...","TEX JAMES",336
"Ball f/Lil Wayne","T.I.",331
"Models & Bottles (Le...","DJ KHALED",309
"Do My Dance f/2 Chai...","TYGA",272
"The Boys","NICKI MINAJ & CASSIE",243
"Make A Little Room","JARVIS",227
