"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","WALE Lotus Flower Bomb f/Miguel",4286,"+54",-46,"+103",28.548,"+1.140",88,"95",1,4405,550,29.272
2,"=","BIG SEAN Dance (A$$)",3735,"+64",-55,"+120",24.709,"+0.844",101,"22",2,3855,477,25.691
3,"=","DRAKE Make Me Proud f/Nicki Minaj",3511,"+152",209,"+213",24.644,"+1.129",77,"46",3,3511,505,24.9
4,"=","BEYONCE Party f/Kanye & Andre",3372,"+14",-141,"+61",23.705,"+0.408",133,"447",1,4426,708,28.224
5,"=","JAY Z & KANYE WEST N***** In Paris",3299,"-11",-209,"+35",24.855,"+0.252",131,"9",1,4191,624,29.189
6,"=","RICK ROSS You The Boss f/Nicki Minaj",3162,"+106",112,"+111",18.843,"+0.844",90,"151",6,3162,534,18.843
7,"=","T-PAIN 5 O'clock f/Wiz Khalifa",2736,"+5",-21,"+32",13.613,"+0.362",105,"25",4,3130,442,16.639
8,"=","J. COLE Can't Get Enough f/Trey Songz",2552,"+89",72,"+150",16.67,"+0.931",70,"--",8,2552,459,17.114
9,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",2455,"+96",250,"+127",15.662,"+0.855",44,"174",9,2455,635,15.662
10,"=","LIL WAYNE She Will f/Drake",2390,"+58",-29,"+87",15.708,"+0.344",147,"98",1,4043,954,29.033
11,"=","DRAKE Headlines",2197,"-5",-106,"-30",15.173,"+0.258",154,"32",1,3923,686,27.599
12,"=","WALE That Way f/Jeremih & Rick Ross",2173,"+67",5,"+93",17.087,"+0.871",200,"--",3,3726,421,25.014
13,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1785,"+34",46,"+23",10.432,"+0.260",80,"212",13,1785,306,11.754
14,"+1","BEYONCE Countdown",1654,"+84",195,"+82",11.226,"+0.643",85,"147",14,1654,406,11.226
15,"-1","ACE HOOD Body 2 Body f/Chris Brown",1621,"+22",-41,"+68",11.338,"+0.424",173,"--",6,2648,389,19.475
16,"=","JAY Z & KANYE WEST Gotta Have It",1574,"+85",185,"+83",10.76,"+0.831",35,"234",16,1574,497,10.76
17,"=","CHRIS BROWN Strip f/Kevin McCall",1540,"+81",245,"+69",9.781,"+0.588",35,"83",17,1540,341,9.781
18,"=","MARY J. BLIGE Mr. Wrong",1522,"+76",64,"+108",7.887,"+0.339",60,"--",15,1522,307,8.031
19,"=","MELANIE FIONA 4 AM",1435,"+50",54,"+70",7.263,"+0.389",130,"402",17,1435,209,7.263
20,"=","DIGGY Do It Like You f/Jeremih",1430,"+85",125,"+88",8.982,"+0.710",51,"266",18,1430,351,8.982
21,"=","CHRIS BROWN Wet The Bed",1243,"-5",-45,"-31",9.122,"+0.409",166,"565",5,3444,405,22.308
22,"+1","MONICA Until It's Gone",1227,"+46",-19,"+77",5.317,"+0.084",92,"--",15,1566,276,7.91
23,"-1","J. COLE Workout",1197,"+5",-11,"+3",8.644,"+0.156",161,"21",9,2285,358,12.906
24,"+1","KIRKO BANGZ Drank In My Cup",1158,"+33",104,"+58",5.655,"+0.301",96,"275",23,1158,196,5.655
25,"-1","ELLE VARNER Only Wannna Give It To You",1155,"-3",-1,"-6",5.516,"+0.022",113,"--",14,1929,293,10.186
26,"+1","DRAKE The Motto f/Lil Wayne",1128,"+73",319,"+37",9.468,"+0.473",38,"16",26,1128,319,9.468
27,"+1","TYGA Rack City",1083,"+75",212,"+64",7.129,"+0.445",30,"11",27,1083,317,7.129
28,"-2","BIG SEAN Marvin & Chardonnay",1034,"-31",-101,"-43",7.266,"-0.347",190,"247",1,3834,552,25.854
29,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",939,"+26",99,"+31",4.539,"+0.303",39,"512",29,939,272,4.539
30,"=","B.O.B Strange Clouds f/Lil Wayne",923,"+11",27,"+23",3.621,"+0.014",66,"35",27,923,175,3.882
31,"=","RED CAFE Fly Together f/Rick Ross",786,"-47",-114,"-28",3.606,"-0.419",115,"--",23,1177,259,5.235
32,"=","FUTURE Go Harder",737,"+27",156,"+4",1.887,"+0.021",33,"--",32,737,242,1.887
33,"+2","MIGUEL Girls Like You",681,"+15",110,"+15",3.006,"+0.176",54,"--",33,681,188,3.006
34,"-1","T.I. I'm Flexin f/Big K.R.I.T.",677,"-18",-22,"+0",2.641,"-0.300",94,"989",19,1327,420,7.072
35,"-1","ROSCOE DASH Good Good Night",671,"-20",-53,"-23",2.731,"-0.085",109,"641",26,1000,207,4.717
36,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",640,"-10",-108,"+27",1.929,"-0.039",108,"179",19,1229,386,4.66
37,"=","MEEK MILL House Party f/Young Chris",614,"-7",25,"-33",4.395,"-0.164",64,"383",34,665,188,4.722
38,"+2","MINDLESS BEHAVIOR Girls Talkin Bout",614,"+20",13,"+38",2.629,"+0.129",49,"940",35,651,197,2.799
39,"-1","CJ HILTON Cold Summer",595,"-4",31,"-17",2.415,"-0.022",56,"--",37,599,120,2.56
40,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",582,"-14",36,"-46",2.962,"-0.151",169,"408",7,2975,388,18.738
41,"=","ESTELLE Thank You",516,"+8",24,"+13",2.534,"+0.119",73,"--",36,634,84,3.017
