"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4160
"Hot Boy","BOBBY SHMURDA",4130
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3625
"Tuesday f/Drake","I LOVE MAKONNEN",3575
"Lifestyle f/Young Thug","RICH GANG",3292
"No Type","RAE SREMMURD",2781
"About The Money f/Young Thug","T.I.",2776
"Handsome And Wealthy","MIGOS",2744
"Latch f/Sam Smith","DISCLOSURE",2508
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2493
"Flawless","BEYONCE",2477
"Don't Tell 'Em f/YG","JEREMIH",2273
"Made Me f/K Camp","SNOOTIE WILD",2191
"Try Me","DEJ LOAF",2165
"0 To 100/The Catch Up","DRAKE",2134
"i","KENDRICK LAMAR",2100
"No Love","AUGUST ALSINA",1994
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1935
"I Don't F**k With You f/E-40","BIG SEAN",1693
"The Body f/Jeremih","WALE",1558
"Errrbody","YO GOTTI",1389
"Only f/Drake, Lil Wayne","NICKI MINAJ",1322
"Let Me Know f/Future","TAMAR BRAXTON",1315
"She Knows f/Juicy J","NE-YO",1267
"Whole Damn Year","MARY J. BLIGE",1117
"Rich f/August Alsina","KIRKO BANGZ",1026
"Body Language f/Usher/Tinashe","KID INK",1003
"I Don't Mind f/Juicy J","USHER",901
"That's Me Right There","JASMINE V",855
"Not For Long f/Trey Songz","B.O.B",850
"Recognize f/Drake","PARTYNEXTDOOR",762
"Party Ain't A Party f/2Chainz","JAMIE FOXX",751
"Don't Panic","FRENCH MONTANA",742
"Blah Blah Blah","RICH HOMIE QUAN",715
"Awwsome","SHY GLIZZY",712
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",697
"Pretend f/A$AP Rocky","TINASHE",670
"Love Em All","K. MICHELLE",651
"Pay Attention f/Rico Love","BIG K.R.I.T.",624
"My Main f/Ty Dolla $ign","MILA J",610
"Seen It All f/Jay Z","JEEZY",605
"No Mediocre f/Iggy Azalea","T.I.",594
"If They Knew f/K. Michelle","RICK ROSS",565
"Right Back f/Jeezy, Young Thug","DJ DRAMA",536
"Low f/Nicki Minaj, Lil Bibby","JUICY J",518
"Beez Like f/Boosie Badazz","JEEZY",505
"Hell Of A Night","SCHOOLBOY Q",502
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",439
"Too Much f/Lizzle & Trey Songz","QUE",399
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",387
