"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3789
"Bag Of Money f/Rick ...","WALE",3684
"Amen f/Drake & Jerem...","MEEK MILL",3514
"Lemme See f/Rick Ros...","USHER",3090
"Adorn","MIGUEL",3008
"Turn On The Lights","FUTURE",2840
"Mercy f/Big Sean/Pus...","KANYE WEST",2651
"Enough Of No Love f/...","KEYSHIA COLE",2639
"Heart Attack","TREY SONGZ",2328
"Put It Down f/Chris ...","BRANDY",2295
"Pop That f/Rick Ross","FRENCH MONTANA",2233
"2 Reasons /T.I.","TREY SONGZ",2140
"Work Hard, Play Hard","WIZ KHALIFA",2095
"Dance For You","BEYONCE",1699
"Lazy Love","NE-YO",1676
"I Don't Like f/Lil R...","CHIEF KEEF",1664
"Dive In","TREY SONGZ",1552
"My Homies Still f/Bi...","LIL WAYNE",1445
"Let's Talk f/Rick Ro...","OMARION",1349
"Thinking About You","FRANK OCEAN",1195
"Touch 'N You f/Usher","RICK ROSS",1122
"Birthday Song f/Kany...","2 CHAINZ",1088
"Till I Die f/Wiz Kha...","CHRIS BROWN",998
"I Wish You Would","DJ KHALED",979
"Mirror f/Lil Wayne","BOBBY V",817
"Dope Chick f/Pusha T","THE-DREAM",724
"Sweet Love","CHRIS BROWN",720
"Crew Love f/The Week...","DRAKE",699
"Beez In The Trap f/2...","NICKI MINAJ",680
"Do It f/K-Camp","MYKKO MONTANA",676
"Ice f/Lil Wayne","KELLY ROWLAND",672
"Big Booty","CA$H OUT",582
"Bands A Make Her Dan...","JUICY J",571
"Go Get It","T.I.",569
"Val Venis","KING L",561
"I Don't Care","ELLE VARNER",560
"New Day f/Dr.Dre & A...","50 CENT",559
"Tell Her Again","STERLING SIMMS",535
"Triumphant (Get 'Em)...","MARIAH CAREY",517
"Swimming Pools (Dran...","KENDRICK LAMAR",512
"Enough Said","AALIYAH/DRAKE",510
"Snapbacks & Tattoos","DRIICKY GRAHAM",499
"My Moment f/2 Chainz","DJ DRAMA",474
"Diced Pineapples f/D...","RICK ROSS",461
"In And Out","MARCUS CANTY",452
"I Love Girls f/Tyga","PLEASURE P",404
"Born Stunna f/Rick R...","BIRDMAN",371
"New God Flow","PUSHA T & KANYE WEST",364
"Don't Judge Me","CHRIS BROWN",320
"Legal","KRUSHAI",310
