"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3722
"Crooked Smile","J. COLE",3465
"Holy Grail f/Just...","JAY Z",3320
"How Many Drinks?","MIGUEL",3118
"Feds Watching f/P...","2 CHAINZ",2881
"Power Trip f/Migu...","J. COLE",2772
"Type Of Way","RICH HOMIE QUAN",2658
"Body Party","CIARA",2621
"I Luv This Sh*t","AUGUST ALSINA",2381
"Ain't Worried Abo...","FRENCH MONTANA",2242
"Act Right f/Young...","YO GOTTI",2144
"Hold On We're Goi...","DRAKE",2104
"Without Me f/Kell...","FANTASIA",1996
"V.S.O.P.","K. MICHELLE",1948
"Versace f/Drake","MIGOS",1787
"Tapout f/Birdman,...","RICH GANG",1695
"No New Friends","DJ KHALED F/DRAKE...",1623
"U.O.E.N.O","ROCKO",1620
"Beware f/Lil Wayn...","BIG SEAN",1558
"Love More f/Nicki...","CHRIS BROWN",1446
"Memories Back The...","HUSTLE GANG F/T.I...",1284
"LoveHate Thing f/...","WALE",1050
"Honest","FUTURE",1018
"Get Like Me f/Min...","NELLY",936
"Bounce It f/Wale ...","JUICY J",901
"Another Country f...","CA$H OUT",870
"The One","TAMAR BRAXTON",857
"It Won't Stop","SEVYN STREETER",798
"Tom Ford","JAY Z",752
"FDB","YOUNG DRO",750
"I Wanna Be With Y...","DJ KHALED",744
"Red Nose (Pitbull...","SAGE THE GEMINI",711
"My Story f/2 Chai...","R. KELLY",700
"Collard Greens f/...","SCHOOLBOY Q",660
"Somebody Else f/N...","MARIO",616
"Headband  f/2 Cha...","B.O.B",571
"Levels","MEEK MILL",563
"F*uckwithmeyoukno...","JAY Z",525
"4 What","DJ DRAMA",514
"Take Back The Nig...","JUSTIN TIMBERLAKE",486
"I'm Out f/Nicki M...","CIARA",483
"Last Night f/Wale","SEBASTIAN MIKAEL",464
"Get Lucky","DAFT PUNK",445
"All Hustle No Luc...","LANTANA",440
"Let Me Find Out","DOE B",394
"All Me f/2 Chainz...","DRAKE",386
"We Been On f/R. K...","RICH GANG",383
"Helluva Night","LUDACRIS",362
"Clappers f/Nicki ...","WALE",333
"Good Time","J PEGUERO",321
