"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5415
"Oui","JEREMIH",4138
"Might Be","DJ LUKE NASTYY",3877
"Exchange","BRYSON TILLER",3789
"Formation","BEYONCE",3735
"Don't","BRYSON TILLER",3597
"2 Phones","KEVIN GATES",3384
"Cut It f/Young Dolph","O.T. GENASIS",2905
"Back To Sleep","CHRIS BROWN",2769
"Moolah","YOUNG GREATNESS",2720
"Say It","TORY LANEZ",2582
"Summer Sixteen","DRAKE",2360
"Permission","RO JAMES",2192
"Law","YO GOTTI",2087
"Panda","DESIIGNER",2034
"Body f/Jeremih","DREEZY",2032
"Best Friend","YOUNG THUG",2005
"Love Yourz","J. COLE",1741
"Low Life f/The Weeknd","FUTURE",1722
"Not A Little Bit","K. MICHELLE",1635
"Don't Mind","KENT JONES",1564
"New Level","A$AP FERG",1316
"Ran Off On Da Plug Twice","PLIES",1265
"All The Way Up","FAT JOE & REMY MA",1239
"Acquainted","THE WEEKND",1097
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1002
"By Chance","RAE SREMMURD",993
"LA Confidential","TORY LANEZ",983
"Might Not f/The Weeknd","BELLY",899
"Saved f/E-40","TY DOLLA $IGN",880
"Something New f/Chris Brown","ZENDAYA",867
"Do You Remember","KAYLA BRIANNA",830
"Promise f/Fetty Wap","KID INK",708
"Baller Alert f/R.Ross/2 Chainz","TYGA",689
"I'm The Man f/Sonny Digital","50 CENT",679
"Get Paid","YOUNG DOLPH",668
"Moses f/Chris Brown & Migos","FRENCH MONTANA",665
"Love In The 90z","MACK WILDS",641
"Wicked","FUTURE",607
"Uber Everywhere","MADEINTYO",597
"Gotta Lotta f/Lil Wayne","2 CHAINZ",520
"Do It Like Me","DLOW",510
"Famous","KANYE WEST",441
"Phone Down","ERYKAH BADU",433
"Stick Talk","FUTURE",411
"Rise Up","ANDRA DAY",361
"Curtains Closed","RAY J",357
"Finessin f/Lil Wayne","BABY E",328
"Blow A Check","ZOEY DOLLAZ",291
"Too Young","POST MALONE",288
