"Title","Artist","Spins"
"Pour It Up","RIHANNA",4329
"F**kin Problems f...","A$AP ROCKY",4059
"Poetic Justice f/...","KENDRICK LAMAR",3634
"All Gold Everythi...","TRINIDAD JAMES",3417
"Neva End f/Kelly ...","FUTURE",3267
"Love Me f/Drake &...","LIL WAYNE",2778
"Wicked Games","THE WEEKND",2488
"I'm Different","2 CHAINZ",2453
"Ball f/Lil Wayne","T.I.",2418
"Trust And Believe","KEYSHIA COLE",2059
"Loveeeeeee Song f...","RIHANNA",1981
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1978
"Remember You f/Th...","WIZ KHALIFA",1962
"Started From The ...","DRAKE",1849
"RIP f/2 Chainz","YOUNG JEEZY",1820
"Still In This B**...","B.O.B",1647
"Love And War","TAMAR BRAXTON",1575
"Fumble","TREY SONGZ",1458
"Brand New Me","ALICIA KEYS",1427
"Bad f/Tiara Thoma...","WALE",1232
"M.I.A. f/Wale","OMARION",1088
"Kisses Down Low","KELLY ROWLAND",1011
"Bugatti f/Future ...","ACE HOOD",945
"I Like It","SEVYN STREETER",930
"Diamonds","RIHANNA",867
"Check","YO GOTTI",865
"She Don't Put It ...","JOE BUDDEN",831
"Another One f/Fut...","SLICE9",816
"Guap","BIG SEAN",745
"Show Out f/Young ...","JUICY J",716
"Better Be Good","RAVAUGHN",711
"Karate Chop f/Cas...","FUTURE",638
"Make A Little Roo...","JARVIS",632
"Used By You","MARCUS CANTY",587
"Ready f/Chris Bro...","FABOLOUS",582
"Dope f/Rick Ross","TYGA",579
"Love Sosa","CHIEF KEEF",559
"Freedom","NICKI MINAJ",539
"Do You","MIGUEL",539
"Nachos","ROCKO",508
"Keep It Trill","KIRKO BANGZ",501
"Keep Her On The L...","MINDLESS BEHAVIOR",494
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",471
"Hello Love","T.RONE",442
"So Many Girls f/W...","DJ DRAMA",383
"Leggo f/2 Chainz","B. SMYTH",347
"Yellow Tape f/Lil...","FAT JOE",345
"Exclusive f/B.O.B...","CA$H OUT",322
"Believe It","MEEK MILL",282
"I Got That f/Meek...","KAYLA BRIANNA",273
