"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4457
"Say It","TORY LANEZ",3767
"Don't","BRYSON TILLER",3754
"Hotline Bling","DRAKE",3697
"Antidote","TRAVI$ SCOTT",3668
"No Role Modelz","J. COLE",3609
"Down In The DM","YO GOTTI",3587
"Play No Games","BIG SEAN",2877
"California f/Young Dolph","COLONEL LOUD",2827
"Back To Sleep","CHRIS BROWN",2592
"Again","FETTY WAP",2533
"Where Ya At f/Drake","FUTURE",2377
"White Iverson","POST MALONE",2155
"Sorry f/Chris Brown","RICK ROSS",1984
"Bottom Of The Bottle","CURREN$Y",1726
"Oui","JEREMIH",1551
"$ave Dat Money","LIL DICKY",1492
"WTF (Where They From)","MISSY ELLIOTT",1482
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1400
"3 Times In A Row","TK N CASH",1377
"You Mine f/Songz/Future...","DJ KHALED",1325
"Best Friend","YOUNG THUG",1300
"Like Baby","JACQUEES",1168
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1094
"1Hunnid f/Fetty Wap","K CAMP",1060
"Church","BJ THE CHICAGO KID",1059
"Watch Out","2 CHAINZ",1042
"Get Home f/Kid Ink & Migos","JR CASTRO",976
"Acquainted","THE WEEKND",929
"Song Cry","AUGUST ALSINA",912
"Here","ALESSIA CARA",903
"Hello","ADELE",816
"Milly Rock","2 MILLY",806
"Look At My Dab","MIGOS",732
"Come Get Her","RAE SREMMURD",718
"Moolah","YOUNG GREATNESS",677
"Bank Rolls","TATE KOBANG",654
"Curtains Closed","RAY J",586
"Sweet Life f/Janelle Monae","JEEZY",566
"Heavy","BLAC YOUNGSTA",508
"Might Be","DJ LUKE NASTYY",503
"Hit The Lotto","ROTIMI",423
"Infatuation","LIPSTICK GYPSY",380
"Peanut Butter Jelly","T.I.",352
"Switch Up f/Jeremih","R. KELLY",351
"Uh Oh f/Jwhite Did It","FAT PIMP",346
"Fall Over","BLU DENIM",301
"Doin' It Well f/Nicki Minaj","FABOLOUS",300
"Ain't Nothin New f/ Ne-Yo","JADAKISS",293
"Big Rings","DRAKE & FUTURE",266
