"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",4110
"No Type","RAE SREMMURD",3729
"Hot Boy","BOBBY SHMURDA",3367
"Hold You Down f/Chris Brown...","DJ KHALED",3350
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3272
"Try Me","DEJ LOAF",3147
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3075
"About The Money f/Young Thug","T.I.",2728
"Latch f/Sam Smith","DISCLOSURE",2683
"Lifestyle f/Young Thug","RICH GANG",2562
"I Don't F**k With You f/E-40","BIG SEAN",2434
"Only f/Drake, Lil Wayne","NICKI MINAJ",2237
"No Love","AUGUST ALSINA",2136
"The Body f/Jeremih","WALE",2101
"Handsome And Wealthy","MIGOS",1853
"Let Me Know f/Future","TAMAR BRAXTON",1846
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1843
"I Don't Mind f/Juicy J","USHER",1605
"She Knows f/Juicy J","NE-YO",1533
"7/11","BEYONCE",1532
"Flawless","BEYONCE",1459
"0 To 100/The Catch Up","DRAKE",1444
"Not For Long f/Trey Songz","B.O.B",1413
"Whole Damn Year","MARY J. BLIGE",1316
"Body Language f/Usher/Tinashe","KID INK",1258
"Recognize f/Drake","PARTYNEXTDOOR",1126
"Awwsome","SHY GLIZZY",1072
"Made Me f/K Camp","SNOOTIE WILD",1037
"My Main f/Ty Dolla $ign","MILA J",896
"Love Em All","K. MICHELLE",888
"Pretend f/A$AP Rocky","TINASHE",836
"If They Knew f/K. Michelle","RICK ROSS",835
"Hell Of A Night","SCHOOLBOY Q",763
"i","KENDRICK LAMAR",747
"CoCo","O.T. GENASIS",730
"Party Ain't A Party f/2Chainz","JAMIE FOXX",706
"Right Back f/Jeezy, Young Thug","DJ DRAMA",692
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",675
"Blah Blah Blah","RICH HOMIE QUAN",627
"Good Lovin f/Miguel","LUDACRIS",587
"Errrbody","YO GOTTI",567
"How About Now","DRAKE",553
"G' S**t f/Young Jeezy","T.I.",483
"Spending The Night Alone","ADRIAN MARCEL",477
"DnF","P. REIGN",470
"U Guessed It f/2 Chainz","OG MACO",452
"Beez Like f/Boosie Badazz","JEEZY",429
"Can't Trust Thots f/F. Montana","WASH",409
"Beg For It f/MØ","IGGY AZALEA",386
"Pay Attention f/Rico Love","BIG K.R.I.T.",386
