"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3756
"Heart Attack","TREY SONGZ",3755
"Nobody's Perfect","J. COLE",3454
"Cashin Out","CASH OUT",3283
"Take It To The Head","DJ KHALED",3086
"Lemme See f/Rick Ros...","USHER",2880
"Beez In The Trap f/2...","NICKI MINAJ",2543
"Climax","USHER",2376
"Refill","ELLE VARNER",2217
"No Lie f/Drake","2 CHAINZ",2189
"Bag Of Money f/Rick ...","WALE",2136
"Birthday Cake","RIHANNA",2032
"Crew Love f/The Week...","DRAKE",1870
"Leave You Alone f/Ne...","YOUNG JEEZY",1867
"I Don't Really Care","WAKA FLOCKA FLAME",1720
"Sweet Love","CHRIS BROWN",1716
"Same Damn Time","FUTURE",1642
"Touch 'N You f/Usher","RICK ROSS",1541
"Why f/Rick Ross","MARY J. BLIGE",1507
"Work Hard, Play Hard","WIZ KHALIFA",1487
"Up! f/50 Cent","LOVERANCE",1479
"HYFR (Hell Ya F**kin...","DRAKE",1464
"Till I Die f/Wiz Kha...","CHRIS BROWN",1284
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1101
"Faded f/Lil Wayne","TYGA",1045
"My Homies Still f/Bi...","LIL WAYNE",1026
"Snapbacks & Tattoos","DRIICKY GRAHAM",969
"I Got That Sack","YO GOTTI",929
"Right By My Side f/C...","NICKI MINAJ",918
"Amen f/Drake & Jerem...","MEEK MILL",686
"Love This Life","T.I.",664
"Lazy Love","NE-YO",640
"Put It Down f/Chris ...","BRANDY",625
"2 Reasons /T.I.","TREY SONGZ",609
"Let's Talk f/Rick Ro...","OMARION",604
"Thinking About You","FRANK OCEAN",574
"Born Stunna f/Rick R...","BIRDMAN",555
"Twerk It","V.I.C.",533
"Dance For You","BEYONCE",513
"4 Letter Word","DIGGY",461
"Jingalin","LUDACRIS",427
"Daughters","NAS",422
"Lights Down Low","BEI MAEJOR",410
"Goldie","ASAP ROCKY",385
"The Stars","PURE",343
"Naked f/Big Sean","KEVIN MCCALL",316
"Ride Like That f/Jer...","TRAVIS PORTER",299
"Where The Boys At","OMG GIRLZ",292
"I Don't Like f/Lil R...","CHIEF KEEF",287
"Sweat f/2 Chainz","CIARA",285
