"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"-2","YOUNG JEEZY SupaFreak f/2 Chainz",664,"-23",-53,"-31",5.498,"-0.113",72,"546",30,774,174,5.699
35,"+1","NICKI MINAJ Right By My Side f/Chris Bro...",650,"+60",387,"+7",6.005,"+0.389",8,"93",35,650,387,6.005
36,"-1","OMG GIRLZ Gucci This (Gucci That)",606,"+14",100,"+7",2.779,"+0.130",33,"--",35,606,175,2.779
37,"+1","50 CENT I Just Wanna f/Tony Yayo",536,"-4",-36,"-4",2.344,"-0.028",33,"181",34,591,152,2.716
38,"+1","FRENCH MONTANA Shot Caller",509,"-4",-53,"+16",2.723,"+0.132",90,"--",19,1465,305,7.031
39,"+2","DJ KHALED Take It To The Head",469,"+69",455,"+55",4.906,"+0.625",3,"70",39,469,455,4.906
40,"+3","DRAKE Crew Love f/The Weekend",411,"+20",105,"+15",7.554,"+0.159",23,"309",40,411,105,7.554
41,"-4","TREY SONGZ Heart Attack",410,"-140",178,"-372",4.566,"-2.313",6,"54",37,550,550,6.879
42,"=","ROCKO Squares Out Your Circle",410,"+15",28,"+31",1.569,"-0.003",48,"--",40,420,112,1.792
43,"+1","FRANK OCEAN Thinking About You",406,"+18",38,"+19",1.746,"+0.131",17,"--",42,406,142,1.746
44,"-4","MELANIE FIONA 6 AM f/T-Pain",406,"-4",-58,"-21",1.786,"-0.011",21,"--",40,464,189,2.029
45,"+1","2 CHAINZ Riot",371,"+44",130,"+31",1.82,"+0.231",2,"--",45,371,130,1.82
46,"-1","DAY26 Made Love Lately",368,"-8",83,"-44",1.244,"-0.049",8,"--",45,391,214,1.333
47,"+1","MARCUS CANTY Won't Make A Fool Out Of Yo...",326,"+27",68,"+46",1.172,"+0.091",10,"--",47,326,240,1.172
48,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",324,"+1",-19,"+4",0.973,"-0.006",37,"--",42,348,134,0.979
49,"--","RICK ROSS Stay Schemin f/Drake",307,"--",31,"--",3.714,"--",14,"--",43,311,105,4.01
50,"=","YO GOTTI I Got That Sack",306,"+19",106,"+0",1.197,"+0.100",2,"--",50,306,106,1.197
