"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3901
"Crooked Smile","J. COLE",3476
"How Many Drinks?","MIGUEL",3211
"Holy Grail f/Just...","JAY Z",3165
"Power Trip f/Migu...","J. COLE",2980
"Feds Watching f/P...","2 CHAINZ",2914
"Body Party","CIARA",2761
"Type Of Way","RICH HOMIE QUAN",2528
"Ain't Worried Abo...","FRENCH MONTANA",2485
"I Luv This Sh*t","AUGUST ALSINA",2353
"Without Me f/Kell...","FANTASIA",2204
"Act Right f/Young...","YO GOTTI",2027
"No New Friends","DJ KHALED F/DRAKE...",1955
"Hold On We're Goi...","DRAKE",1895
"V.S.O.P.","K. MICHELLE",1888
"Tapout f/Birdman,...","RICH GANG",1762
"U.O.E.N.O","ROCKO",1681
"Versace f/Drake","MIGOS",1628
"LoveHate Thing f/...","WALE",1567
"Beware f/Lil Wayn...","BIG SEAN",1459
"Love More f/Nicki...","CHRIS BROWN",1422
"Memories Back The...","HUSTLE GANG F/T.I...",1352
"Rich As F**k f/2 ...","LIL WAYNE",1331
"The One","TAMAR BRAXTON",1114
"Get Like Me f/Min...","NELLY",976
"Somebody Else f/N...","MARIO",933
"FDB","YOUNG DRO",841
"Another Country f...","CA$H OUT",829
"It Won't Stop","SEVYN STREETER",815
"Bounce It f/Wale ...","JUICY J",804
"Honest","FUTURE",800
"Headband  f/2 Cha...","B.O.B",717
"My Story f/2 Chai...","R. KELLY",657
"Tom Ford","JAY Z",634
"I Wanna Be With Y...","DJ KHALED",624
"Collard Greens f/...","SCHOOLBOY Q",589
"I'm Out f/Nicki M...","CIARA",585
"Levels","MEEK MILL",505
"Red Nose (Pitbull...","SAGE THE GEMINI",501
"4 What","DJ DRAMA",490
"Take Back The Nig...","JUSTIN TIMBERLAKE",454
"Get Lucky","DAFT PUNK",439
"F*uckwithmeyoukno...","JAY Z",420
"All Hustle No Luc...","LANTANA",415
"Last Night f/Wale","SEBASTIAN MIKAEL",411
"We Been On f/R. K...","RICH GANG",394
"Helluva Night","LUDACRIS",361
"All Me f/2 Chainz...","DRAKE",329
"Let Me Find Out","DOE B",307
"Good Time","J PEGUERO",290
