"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3955
"Lemme See f/Rick Ros...","USHER",3854
"Mercy f/Big Sean/Pus...","KANYE WEST",3628
"Bag Of Money f/Rick ...","WALE",3434
"2 Reasons /T.I.","TREY SONGZ",2640
"Amen f/Drake & Jerem...","MEEK MILL",2616
"Nobody's Perfect","J. COLE",2580
"Work Hard, Play Hard","WIZ KHALIFA",2422
"Heart Attack","TREY SONGZ",2417
"Take It To The Head","DJ KHALED",2358
"Till I Die f/Wiz Kha...","CHRIS BROWN",2022
"My Homies Still f/Bi...","LIL WAYNE",1922
"Touch 'N You f/Usher","RICK ROSS",1836
"Snapbacks & Tattoos","DRIICKY GRAHAM",1662
"Enough Of No Love f/...","KEYSHIA COLE",1555
"Crew Love f/The Week...","DRAKE",1449
"Put It Down f/Chris ...","BRANDY",1403
"Turn On The Lights","FUTURE",1387
"Adorn","MIGUEL",1362
"Sweet Love","CHRIS BROWN",1255
"Beez In The Trap f/2...","NICKI MINAJ",1217
"Lazy Love","NE-YO",1190
"Pop That f/Rick Ross","FRENCH MONTANA",1059
"Born Stunna f/Rick R...","BIRDMAN",1048
"Dance For You","BEYONCE",1031
"Why f/Rick Ross","MARY J. BLIGE",928
"Let's Talk f/Rick Ro...","OMARION",899
"I Don't Like f/Lil R...","CHIEF KEEF",872
"HYFR (Hell Ya F**kin...","DRAKE",661
"Mirror f/Lil Wayne","BOBBY V",651
"Thinking About You","FRANK OCEAN",638
"I Got That Sack","YO GOTTI",563
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",556
"Tell Her Again","STERLING SIMMS",550
"I Wish You Would","DJ KHALED",547
"Dope Chick f/Pusha T","THE-DREAM",531
"4 Letter Word","DIGGY",503
"Same Damn Time","FUTURE",499
"Do It f/K-Camp","MYKKO MONTANA",481
"Pride N Joy","FAT JOE",437
"Val Venis","KING L",358
"Dive In","TREY SONGZ",331
"Da Wop","LIL CHUCKEE",330
"B.L.A.B (Ballin Like...","ACE HOOD",309
"Legal","KRUSHAI",304
"Big Booty","CA$H OUT",302
"Make It Nasty","TYGA",286
"Jet Life f/Big K.R.I...","CURREN$Y",278
"We Love","RAY LAVENDER",261
"I Don't Care","ELLE VARNER",257
