"Title","Artist","Spins"
"No Worries f/Deta...","LIL WAYNE",3628
"Swimming Pools (D...","KENDRICK LAMAR",3563
"Don't Judge Me","CHRIS BROWN",3188
"Adorn","MIGUEL",2948
"Wicked Games","THE WEEKND",2703
"Bands A Make Her ...","JUICY J",2616
"Clique f/Big Sean...","KANYE WEST",2601
"I'm Different","2 CHAINZ",2579
"Ball f/Lil Wayne","T.I.",2569
"Thinking About Yo...","FRANK OCEAN",2537
"Diamonds","RIHANNA",2258
"Diced Pineapples ...","RICK ROSS",2172
"Remember You f/Th...","WIZ KHALIFA",2156
"Neva End f/Kelly ...","FUTURE",2069
"All Gold Everythi...","TRINIDAD JAMES",1985
"F**kin Problems f...","A$AP ROCKY",1736
"Ice f/Lil Wayne","KELLY ROWLAND",1652
"Trust And Believe","KEYSHIA COLE",1630
"Guap","BIG SEAN",1496
"Birthday Song f/K...","2 CHAINZ",1448
"Representin' f/Ke...","LUDACRIS",1400
"Do You","MIGUEL",1368
"Celebration f/Chr...","GAME",1327
"Sorry","CIARA",1254
"Young And Gettin ...","MEEK MILL",1105
"Dive In","TREY SONGZ",1074
"Love Sosa","CHIEF KEEF",928
"Poetic Justice f/...","KENDRICK LAMAR",848
"M.I.A. f/Wale","OMARION",836
"Brand New Me","ALICIA KEYS",798
"Check","YO GOTTI",619
"Who Booty f/Frenc...","JONN HART",589
"Pour It Up","RIHANNA",556
"Need Your Love","ACE HOOD",536
"She Don't Put It ...","JOE BUDDEN",527
"I Like It","SEVYN STREETER",518
"Yellow Tape f/Lil...","FAT JOE",513
"The Blues","TITO LOPEZ",510
"Poppin' Off","WATCH THE DUCK",508
"Special Delivery","BRIDGET KELLY",489
"Girl On Fire","ALICIA KEYS",437
"Still In This B**...","B.O.B",430
"Shout Out f/Gudda...","BIRDMAN",409
"Don't Make Em Lik...","NE-YO",377
"Get Right","YOUNG JEEZY",372
"Hold Up f/Wale","CA$H OUT",355
"Smart Girl (Dumb ...","TEX JAMES",338
"Another One f/Fut...","SLICE9",327
"Make A Little Roo...","JARVIS",324
"Freedom","NICKI MINAJ",309
