"Title","Artist","Spins"
"Started From The ...","DRAKE",4089
"Pour It Up","RIHANNA",3706
"Love Me f/Drake &...","LIL WAYNE",3579
"Bad f/Tiara Thoma...","WALE",3425
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3418
"Loveeeeeee Song f...","RIHANNA",3330
"Poetic Justice f/...","KENDRICK LAMAR",3324
"Love And War","TAMAR BRAXTON",2686
"Still In This B**...","B.O.B",2685
"F**kin Problems f...","A$AP ROCKY",2583
"Bugatti f/Future ...","ACE HOOD",2306
"Kisses Down Low","KELLY ROWLAND",2226
"Karate Chop f/Cas...","FUTURE",2208
"RIP f/2 Chainz","YOUNG JEEZY",2183
"I Like It","SEVYN STREETER",1465
"Ready f/Chris Bro...","FABOLOUS",1299
"Show Out f/Young ...","JUICY J",1284
"All Gold Everythi...","TRINIDAD JAMES",1196
"Keep Her On The L...","MINDLESS BEHAVIOR",1123
"Leggo f/2 Chainz","B. SMYTH",1081
"Better Be Good","RAVAUGHN",996
"Power Trip f/Migu...","J. COLE",983
"Freaks f/Nicki Mi...","FRENCH MONTANA",971
"Hello Love","T.RONE",926
"Fumble","TREY SONGZ",886
"How Many Drinks?","MIGUEL",870
"B**ch, Don't Kill...","KENDRICK LAMAR",798
"Make A Little Roo...","JARVIS",781
"Female$ Welcomed","TRINIDAD JAMES",750
"So Many Girls f/W...","DJ DRAMA",707
"Believe It","MEEK MILL",699
"Hello f/Cee-Lo Gr...","T.I.",678
"Keep It Trill","KIRKO BANGZ",658
"Body Party","CIARA",646
"Disqualified f/Wa...","YO GOTTI",601
"Fine China","CHRIS BROWN",566
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",555
"Dope f/Rick Ross","TYGA",527
"All That (Lady)","GAME",448
"Exclusive f/B.O.B...","CA$H OUT",444
"Booty Me Down","KSTYLIS",413
"Gangsta","KAT DAHLIA",395
"Tapout f/Birdman,...","RICH GANG",386
"I Got That f/Meek...","KAYLA BRIANNA",382
"Love Connection","RAHEEM DEVAUGHN",380
"Should Be You f/F...","NE-YO",370
"Slow It Down f/Fa...","THE-DREAM",370
"Wild For The Nigh...","A$AP ROCKY",324
"Waiting","ADRIAN MARCEL",271
"I'm On It","CRIX GREEN",270
