"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3762
"It Won't Stop","SEVYN STREETER",3464
"I Luv This Sh*t","AUGUST ALSINA",3055
"Royals","LORDE",2794
"Tom Ford","JAY Z",2774
"Love More f/Nicki...","CHRIS BROWN",2724
"My Hitta f/Jeezy,...","YG",2722
"Hold On We're Goi...","DRAKE",2670
"They Don't Know","RICO LOVE",2322
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2170
"Clappers f/Nicki ...","WALE",2103
"Crooked Smile","J. COLE",2037
"Own It","MACK WILDS",1874
"Last Night f/Wale","SEBASTIAN MIKAEL",1752
"My Story f/2 Chai...","R. KELLY",1698
"The Language","DRAKE",1691
"Show Me f/Chris B...","KID INK",1575
"Honest","FUTURE",1537
"Drunk In Love f/J...","BEYONCE",1359
"Up Down (Do This ...","T-PAIN",1343
"Cold Blood","YO GOTTI",1306
"The Monster f/Rih...","EMINEM",1302
"F*uckwithmeyoukno...","JAY Z",1199
"Ready f/Future","B.O.B",1097
"She Knows","J. COLE",1075
"No Games f/Future","RICK ROSS",1056
"Paranoid","TY DOLLA $IGN",968
"Used 2","2 CHAINZ",908
"Primetime f/Migue...","JANELLE MONAE",790
"Bounce It f/Wale ...","JUICY J",724
"Hanna Montana","MIGOS",712
"All Of Me","JOHN LEGEND",705
"Gas Pedal","SAGE THE GEMINI",655
"Know You Better f...","OMARION",647
"I Wanna Be With Y...","DJ KHALED",636
"Bound 2","KANYE WEST",630
"Ghetto f/Rich Hom...","AUGUST ALSINA",618
"All The Way Home","TAMAR BRAXTON",608
"Shhh","FUTURE",563
"Collard Greens f/...","SCHOOLBOY Q",555
"What I'm About","JABO",549
"Know That f/Frenc...","2 PISTOLS",539
"Money Baby f/Kwon...","K CAMP",436
"Shabba f/A$AP Roc...","A$AP FERG",425
"Know Bout Me f/Ja...","TIMBALAND",416
"For The Rest Of M...","ROBIN THICKE",304
"Thank You f/Kanye...","BUSTA RHYMES",287
"Let Me Love You f...","PUSHA T",229
"O.G. Bobby Johnso...","QUE",213
"Ashley f/Miguel","BIG SEAN",208
