"Title","Artist","Spins"
"New Flame f/Usher & Rick Ross","CHRIS BROWN",4064
"Flawless","BEYONCE",3884
"Hold You Down f/Chris Brown...","DJ KHALED",3835
"Lifestyle f/Young Thug","RICH GANG",3657
"Hot Boy","BOBBY SHMURDA",3551
"Don't Tell 'Em f/YG","JEREMIH",3122
"0 To 100/The Catch Up","DRAKE",2995
"About The Money f/Young Thug","T.I.",2881
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2743
"Handsome And Wealthy","MIGOS",2727
"Tuesday f/Drake","I LOVE MAKONNEN",2579
"i","KENDRICK LAMAR",2452
"Made Me f/K Camp","SNOOTIE WILD",2323
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2155
"Rich f/August Alsina","KIRKO BANGZ",1887
"Latch f/Sam Smith","DISCLOSURE",1868
"Errrbody","YO GOTTI",1816
"No Love","AUGUST ALSINA",1640
"No Type","RAE SREMMURD",1582
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1574
"Don't Panic","FRENCH MONTANA",1228
"Anaconda","NICKI MINAJ",1207
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1202
"The Body f/Jeremih","WALE",1151
"That's Me Right There","JASMINE V",1053
"Whole Damn Year","MARY J. BLIGE",1031
"I Don't F**k With You f/E-40","BIG SEAN",1022
"No Flex Zone","RAE SREMMURD",968
"She Knows f/Juicy J","NE-YO",948
"Low f/Nicki Minaj, Lil Bibby","JUICY J",912
"Seen It All f/Jay Z","JEEZY",808
"Body Language f/Usher/Tinashe","KID INK",793
"Let Me Know f/Future","TAMAR BRAXTON",750
"No Mediocre f/Iggy Azalea","T.I.",748
"Try Me","DEJ LOAF",689
"Party Ain't A Party f/2Chainz","JAMIE FOXX",686
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",679
"Awwsome","SHY GLIZZY",643
"Blessing","K CAMP",628
"Blah Blah Blah","RICH HOMIE QUAN",559
"Pretend f/A$AP Rocky","TINASHE",556
"Stay With Me","SAM SMITH",536
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",525
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",474
"Love Em All","K. MICHELLE",470
"My Main f/Ty Dolla $ign","MILA J",458
"Pay Attention f/Rico Love","BIG K.R.I.T.",454
"Computers f/Bobby Shmurda","ROWDY REBEL",440
"You & I (Nobody In The World)","JOHN LEGEND",428
"Too Much f/Lizzle & Trey Songz","QUE",417
