"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4020
"Bag Of Money f/Rick ...","WALE",3992
"Lemme See f/Rick Ros...","USHER",3546
"Amen f/Drake & Jerem...","MEEK MILL",3353
"Mercy f/Big Sean/Pus...","KANYE WEST",2864
"2 Reasons /T.I.","TREY SONGZ",2818
"Work Hard, Play Hard","WIZ KHALIFA",2416
"Nobody's Perfect","J. COLE",2343
"Turn On The Lights","FUTURE",2232
"Heart Attack","TREY SONGZ",2089
"Till I Die f/Wiz Kha...","CHRIS BROWN",1996
"My Homies Still f/Bi...","LIL WAYNE",1980
"Enough Of No Love f/...","KEYSHIA COLE",1965
"Adorn","MIGUEL",1948
"Put It Down f/Chris ...","BRANDY",1881
"Touch 'N You f/Usher","RICK ROSS",1860
"Take It To The Head","DJ KHALED",1855
"Pop That f/Rick Ross","FRENCH MONTANA",1490
"Lazy Love","NE-YO",1473
"Dance For You","BEYONCE",1391
"Snapbacks & Tattoos","DRIICKY GRAHAM",1367
"I Don't Like f/Lil R...","CHIEF KEEF",1351
"Let's Talk f/Rick Ro...","OMARION",1184
"Born Stunna f/Rick R...","BIRDMAN",1046
"Crew Love f/The Week...","DRAKE",1014
"Sweet Love","CHRIS BROWN",996
"Thinking About You","FRANK OCEAN",888
"Beez In The Trap f/2...","NICKI MINAJ",824
"Mirror f/Lil Wayne","BOBBY V",673
"Dope Chick f/Pusha T","THE-DREAM",627
"Do It f/K-Camp","MYKKO MONTANA",625
"I Wish You Would","DJ KHALED",622
"Tell Her Again","STERLING SIMMS",603
"Dive In","TREY SONGZ",585
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",527
"I Don't Care","ELLE VARNER",515
"Val Venis","KING L",487
"I Got That Sack","YO GOTTI",460
"Birthday Song f/Kany...","2 CHAINZ",448
"Ice f/Lil Wayne","KELLY ROWLAND",414
"Big Booty","CA$H OUT",394
"Pride N Joy","FAT JOE",393
"Go Get It","T.I.",382
"HYFR (Hell Ya F**kin...","DRAKE",380
"I Love Girls f/Tyga","PLEASURE P",343
"Legal","KRUSHAI",341
"New God Flow","PUSHA T & KANYE WEST",333
"B.L.A.B (Ballin Like...","ACE HOOD",302
"We Love","RAY LAVENDER",295
"Blame f/Nas","K' LA",288
