"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4128
"Started From The ...","DRAKE",3568
"Pour It Up","RIHANNA",3361
"Love And War","TAMAR BRAXTON",3286
"Loveeeeeee Song f...","RIHANNA",3025
"Still In This B**...","B.O.B",3004
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2889
"Fine China","CHRIS BROWN",2749
"Bugatti f/Future ...","ACE HOOD",2721
"Poetic Justice f/...","KENDRICK LAMAR",2577
"Kisses Down Low","KELLY ROWLAND",2550
"Karate Chop f/Cas...","FUTURE",2416
"B**ch, Don't Kill...","KENDRICK LAMAR",2311
"Power Trip f/Migu...","J. COLE",2010
"Love Me f/Drake &...","LIL WAYNE",2003
"I Like It","SEVYN STREETER",1826
"Ready f/Chris Bro...","FABOLOUS",1806
"Body Party","CIARA",1661
"How Many Drinks?","MIGUEL",1637
"Rich As F**k f/2 ...","LIL WAYNE",1564
"Freaks f/Nicki Mi...","FRENCH MONTANA",1461
"RIP f/2 Chainz","YOUNG JEEZY",1370
"Leggo f/2 Chainz","B. SMYTH",1227
"Show Out f/Young ...","JUICY J",1222
"Tapout f/Birdman,...","RICH GANG",969
"High School","NICKI MINAJ",859
"No New Friends","DJ KHALED F/DRAKE...",845
"Hello Love","T.RONE",813
"Booty Me Down","KSTYLIS",738
"Gangsta","KAT DAHLIA",672
"U.O.E.N.O","ROCKO",649
"Like Whaaat f/Bad...","PROBLEM",616
"So Many Girls f/W...","DJ DRAMA",552
"Wild For The Nigh...","A$AP ROCKY",529
"Love Connection","RAHEEM DEVAUGHN",475
"Disqualified f/Wa...","YO GOTTI",470
"Female$ Welcomed","TRINIDAD JAMES",457
"Without Me f/Kell...","FANTASIA",430
"Who Do You Think ...","JOHN LEGEND",415
"I Luv This Sh*t","AUGUST ALSINA",400
"Believe It","MEEK MILL",398
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",389
"Bad Ass f/Wale & ...","KID INK",374
"Should Be You f/F...","NE-YO",358
"Hello f/Cee-Lo Gr...","T.I.",304
"What I Do","WEBBIE",298
"Work","A$AP FERG",293
"Callin'","J PEGUERO",286
"Waiting","ADRIAN MARCEL",285
"I'm On It","CRIX GREEN",263
