"Title","Artist","Spins"
"Ball f/Lil Wayne","T.I.",3174
"All Gold Everything","TRINIDAD JAMES",3062
"F**kin Problems f/Drak...","A$AP ROCKY",3060
"I'm Different","2 CHAINZ",3003
"Don't Judge Me","CHRIS BROWN",2963
"Wicked Games","THE WEEKND",2916
"Swimming Pools (Drank)","KENDRICK LAMAR",2880
"Neva End f/Kelly Rowla...","FUTURE",2826
"No Worries f/Detail","LIL WAYNE",2636
"Adorn","MIGUEL",2500
"Remember You f/The Wee...","WIZ KHALIFA",2383
"Pour It Up","RIHANNA",2056
"Poetic Justice f/Drake","KENDRICK LAMAR",2001
"Trust And Believe","KEYSHIA COLE",1940
"Diamonds","RIHANNA",1913
"Clique f/Big Sean & JA...","KANYE WEST",1851
"Do You","MIGUEL",1799
"Guap","BIG SEAN",1676
"Celebration f/Chris Br...","GAME",1439
"Brand New Me","ALICIA KEYS",1174
"Love Sosa","CHIEF KEEF",1143
"Love And War","TAMAR BRAXTON",1106
"Love Me f/Drake & Futu...","LIL WAYNE",1086
"Check","YO GOTTI",992
"M.I.A. f/Wale","OMARION",973
"Representin' f/Kelly R...","LUDACRIS",960
"I Like It","SEVYN STREETER",822
"Who Booty f/French Mon...","JONN HART",778
"Still In This B**ch f/...","B.O.B",762
"She Don't Put It Down ...","JOE BUDDEN",757
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",631
"Young And Gettin It f/...","MEEK MILL",627
"Yellow Tape f/Lil Wayn...","FAT JOE",606
"Fumble","TREY SONGZ",566
"Loveeeeeee Song f/Futu...","RIHANNA",539
"Poppin' Off","WATCH THE DUCK",529
"Another One f/Future","SLICE9",509
"Freedom","NICKI MINAJ",491
"Special Delivery","BRIDGET KELLY",451
"RIP f/2 Chainz","YOUNG JEEZY",436
"Used By You","MARCUS CANTY",429
"Make A Little Room","JARVIS",423
"Shout Out f/Gudda Gudd...","BIRDMAN",414
"Cold War","MARSHA AMBROSIUS",409
"Nachos","ROCKO",315
"Better Be Good","RAVAUGHN",301
"Show Out f/Young Jeezy","JUICY J",222
"Believe It","MEEK MILL",210
"Hello Love","T.RONE",205
"Marble Floors f/Rick R...","FRENCH MONTANA",183
