"Title","Artist","Spins"
"Earned It","THE WEEKND",4067
"Trap Queen","FETTY WAP",4055
"Blessings f/Drake","BIG SEAN",3609
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3575
"Post To Be f/Chris Brown&Jhene","OMARION",3532
"Truffle Butter f/Drake...","NICKI MINAJ",3395
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2512
"F*ck Up Some Commas","FUTURE",2443
"I Bet","CIARA",2433
"How About Now","DRAKE",2384
"Slow Motion","TREY SONGZ",2347
"The Matrimony f/Usher","WALE",2275
"Lil Bit","K CAMP",2073
"Ayo","CHRIS BROWN & TYGA",2021
"Feeling Myself f/Beyonce","NICKI MINAJ",1838
"Flicka Da Wrist","CHEDDA DA CONNECT",1637
"Bitch Better Have My Money","RIHANNA",1536
"One Time","MIGOS",1524
"That's My S**t","THE-DREAM",1354
"King Kunta","KENDRICK LAMAR",1311
"I Don't Get Tired (#IDGT)","KEVIN GATES",1268
"Wet Dreamz","J. COLE",1249
"Private Show f/Chris Brown","T.I.",1247
"Classic Man","JIDENNA",1118
"Good Lovin f/Miguel","LUDACRIS",1042
"You Changed Me f/Chris Brown","JAMIE FOXX",1039
"It's Not My Fault f/T.I.","ANTHONY LEWIS",998
"Don't Kill The Fun","SEVYN STREETER",956
"Flex","RICH HOMIE QUAN",912
"Tell Em f/Young Thug & RH Quan","RICH GANG",898
"Be Real f/Dej Loaf","KID INK",893
"Good Enough f/Jussie Smollett","EMPIRE CAST",799
"Uptown Funk f/Bruno Mars","MARK RONSON",799
"Planes f/J. Cole","JEREMIH",741
"Monster","MEEK MILL",660
"Somebody Else","RICO LOVE",646
"See You Again f/Charlie Puth","WIZ KHALIFA",587
"Apparently","J. COLE",560
"Peaches & Cream","SNOOP DOGG",546
"Somebody f/Jeremih","NATALIE LA ROSE",532
"Energy","DRAKE",494
"Mind Right","TK N CASH",490
"Hard To Do","K. MICHELLE",477
"Ratchet Commandments","TINK",475
"Doo Doo","TROY AVE",460
"Pulled Up f/2 Chainz","YOUNG DOLPH",408
"Dumb S**t","TYRESE",368
"Like Me f/Jeremih","LIL DURK",367
"Yoga","JANELLE MONAE & JIDENNA",331
"Make Sum Shake","COOL AMERIKA",313
