"Title","Artist","Spins"
"F**kin Problems f...","A$AP ROCKY",3285
"Ball f/Lil Wayne","T.I.",3249
"All Gold Everythi...","TRINIDAD JAMES",3205
"Neva End f/Kelly ...","FUTURE",2969
"Wicked Games","THE WEEKND",2969
"I'm Different","2 CHAINZ",2935
"Don't Judge Me","CHRIS BROWN",2922
"Swimming Pools (D...","KENDRICK LAMAR",2843
"Adorn","MIGUEL",2541
"Remember You f/Th...","WIZ KHALIFA",2494
"No Worries f/Deta...","LIL WAYNE",2477
"Pour It Up","RIHANNA",2354
"Poetic Justice f/...","KENDRICK LAMAR",2191
"Trust And Believe","KEYSHIA COLE",2085
"Diamonds","RIHANNA",1847
"Do You","MIGUEL",1769
"Clique f/Big Sean...","KANYE WEST",1759
"Guap","BIG SEAN",1655
"Celebration f/Chr...","GAME",1360
"Love Me f/Drake &...","LIL WAYNE",1255
"Brand New Me","ALICIA KEYS",1234
"Love And War","TAMAR BRAXTON",1186
"Love Sosa","CHIEF KEEF",1116
"Check","YO GOTTI",1028
"M.I.A. f/Wale","OMARION",957
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",859
"Still In This B**...","B.O.B",829
"Representin' f/Ke...","LUDACRIS",813
"I Like It","SEVYN STREETER",780
"Who Booty f/Frenc...","JONN HART",764
"She Don't Put It ...","JOE BUDDEN",747
"Yellow Tape f/Lil...","FAT JOE",649
"Fumble","TREY SONGZ",639
"Loveeeeeee Song f...","RIHANNA",630
"Another One f/Fut...","SLICE9",542
"Poppin' Off","WATCH THE DUCK",525
"RIP f/2 Chainz","YOUNG JEEZY",502
"Young And Gettin ...","MEEK MILL",498
"Freedom","NICKI MINAJ",495
"Used By You","MARCUS CANTY",454
"Cold War","MARSHA AMBROSIUS",443
"Special Delivery","BRIDGET KELLY",442
"Make A Little Roo...","JARVIS",441
"Shout Out f/Gudda...","BIRDMAN",406
"Better Be Good","RAVAUGHN",392
"Nachos","ROCKO",321
"Hello Love","T.RONE",238
"Believe It","MEEK MILL",215
"Bugatti f/Future ...","ACE HOOD",210
"Show Out f/Young ...","JUICY J",203
