"Title","Artist","Spins"
"Adorn","MIGUEL",3913
"Turn On The Lights","FUTURE",3480
"No Lie f/Drake","2 CHAINZ",3448
"Enough Of No Love f/...","KEYSHIA COLE",3170
"Pop That f/Rick Ross","FRENCH MONTANA",3165
"Lemme See f/Rick Ros...","USHER",2775
"Amen f/Drake & Jerem...","MEEK MILL",2761
"Put It Down f/Chris ...","BRANDY",2696
"Dive In","TREY SONGZ",2498
"Dance For You","BEYONCE",2364
"Mercy f/Big Sean/Pus...","KANYE WEST",2364
"Bag Of Money f/Rick ...","WALE",2253
"I Don't Like f/Lil R...","CHIEF KEEF",1816
"Birthday Song f/Kany...","2 CHAINZ",1762
"2 Reasons /T.I.","TREY SONGZ",1604
"Work Hard, Play Hard","WIZ KHALIFA",1399
"Bands A Make Her Dan...","JUICY J",1398
"Lazy Love","NE-YO",1388
"Thinking About You","FRANK OCEAN",1327
"Let's Talk f/Rick Ro...","OMARION",1291
"I Wish You Would","DJ KHALED",1244
"Ice f/Lil Wayne","KELLY ROWLAND",918
"Mirror f/Lil Wayne","BOBBY V",875
"Touch 'N You f/Usher","RICK ROSS",807
"Do It f/K-Camp","MYKKO MONTANA",801
"Swimming Pools (Dran...","KENDRICK LAMAR",769
"Go Get It","T.I.",763
"Diced Pineapples f/D...","RICK ROSS",754
"Dope Chick f/Pusha T","THE-DREAM",752
"Dive","USHER",692
"Don't Judge Me","CHRIS BROWN",687
"My Moment f/2 Chainz","DJ DRAMA",678
"I Don't Care","ELLE VARNER",665
"Clique f/Big Sean & ...","KANYE WEST",662
"In And Out","MARCUS CANTY",638
"Girl On Fire","ALICIA KEYS",635
"New Day f/Dr.Dre & A...","50 CENT",623
"Beez In The Trap f/2...","NICKI MINAJ",604
"Big Booty","CA$H OUT",543
"Triumphant (Get 'Em)...","MARIAH CAREY",538
"Val Venis","KING L",538
"Enough Said","AALIYAH/DRAKE",522
"Till I Die f/Wiz Kha...","CHRIS BROWN",436
"My Homies Still f/Bi...","LIL WAYNE",428
"I Am Your Leader f/C...","NICKI MINAJ",394
"No Worries f/Detail","LIL WAYNE",352
"You Come First","JACOB LATIMORE",347
"I Love Girls f/Tyga","PLEASURE P",298
"B*Word Bad","LUPE FIASCO",279
"Jet Life f/Big K.R.I...","CURREN$Y",275
