"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4289
"Down In The DM","YO GOTTI",4054
"Don't","BRYSON TILLER",3940
"Say It","TORY LANEZ",3695
"No Role Modelz","J. COLE",3436
"Hotline Bling","DRAKE",3335
"Antidote","TRAVI$ SCOTT",3191
"Play No Games","BIG SEAN",2999
"Back To Sleep","CHRIS BROWN",2965
"Again","FETTY WAP",2769
"California f/Young Dolph","COLONEL LOUD",2676
"Best Friend","YOUNG THUG",2170
"Bottom Of The Bottle","CURREN$Y",2131
"Oui","JEREMIH",2029
"Sorry f/Chris Brown","RICK ROSS",1893
"White Iverson","POST MALONE",1831
"$ave Dat Money","LIL DICKY",1703
"3 Times In A Row","TK N CASH",1468
"WTF (Where They From)","MISSY ELLIOTT",1467
"Acquainted","THE WEEKND",1292
"Like Baby","JACQUEES",1274
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1262
"1Hunnid f/Fetty Wap","K CAMP",1223
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1146
"You Mine f/Songz/Future...","DJ KHALED",1113
"Church","BJ THE CHICAGO KID",1065
"Look At My Dab","MIGOS",954
"Hello","ADELE",926
"Milly Rock","2 MILLY",901
"Watch Out","2 CHAINZ",875
"Moolah","YOUNG GREATNESS",858
"Song Cry","AUGUST ALSINA",851
"Here","ALESSIA CARA",840
"Might Be","DJ LUKE NASTYY",839
"Curtains Closed","RAY J",714
"Bank Rolls","TATE KOBANG",713
"Exchange","BRYSON TILLER",683
"Get Home f/Kid Ink & Migos","JR CASTRO",682
"The Most","RICH HOMIE QUAN",606
"2 Phones","KEVIN GATES",591
"Come Get Her","RAE SREMMURD",581
"Heavy","BLAC YOUNGSTA",550
"Hit The Lotto","ROTIMI",501
"You Could Be My Lover","PUFF DADDY & THE FAMILY",420
"Infatuation","LIPSTICK GYPSY",414
"Real Friends f/Ty Dolla $ign","KANYE WEST",366
"Doin' It Well f/Nicki Minaj","FABOLOUS",362
"Uh Oh f/Jwhite Did It","FAT PIMP",359
"Cut It f/Young Dolph","O.T. GENASIS",344
"Hey There f/Future","DEJ LOAF",334
