"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","JAY Z & KANYE WEST N***** In Paris",4080,"-32",-91,"-47",28.158,"+0.031",76,"21",1,4191,624,29.177
2,"=","BEYONCE Party f/Kanye & Andre",4053,"+14",213,"-98",26.179,"+0.349",78,"230",2,4053,708,26.179
3,"=","LIL WAYNE She Will f/Drake",3504,"-96",-278,"-161",25.484,"-0.554",92,"70",1,4043,954,29.033
4,"=","DRAKE Headlines",3503,"-48",-109,"-77",25.253,"-0.256",99,"26",1,3923,686,27.599
5,"+1","WALE That Way f/Jeremih & Rick Ross",3079,"-2",-102,"+52",22.255,"-0.061",145,"--",3,3726,421,25.014
6,"-1","CHRIS BROWN Wet The Bed",3029,"-72",-236,"-82",18.125,"-0.589",111,"357",5,3444,405,22.308
7,"=","BIG SEAN Marvin & Chardonnay",2608,"-50",-198,"-68",17.391,"-0.490",135,"95",1,3834,552,25.854
8,"=","ACE HOOD Body 2 Body f/Chris Brown",2587,"-15",-53,"-28",19.022,"-0.008",118,"--",8,2640,389,19.03
9,"=","WALE Lotus Flower Bomb f/Miguel",2403,"+32",378,"-34",17.355,"+0.179",33,"--",9,2403,550,17.355
10,"=","T-PAIN 5 O'clock f/Wiz Khalifa",2382,"+41",341,"+12",13.843,"+0.290",50,"13",10,2382,382,13.843
11,"=","J. COLE Workout",2273,"-12",161,"-51",12.701,"-0.118",106,"32",9,2285,358,12.906
12,"=","BIG SEAN Dance (A$$)",2115,"+31",357,"-58",15.602,"+0.582",46,"--",12,2115,415,15.602
13,"=","FUTURE Tony Montana",1881,"-9",15,"-42",8.548,"-0.052",101,"--",12,1909,304,9.23
14,"=","RICK ROSS You The Boss f/Nicki Minaj",1869,"+60",531,"-3",12.164,"+0.340",35,"159",14,1869,534,12.164
15,"+1","ELLE VARNER Only Wannna Give It To You",1621,"+5",81,"-21",9.254,"-0.005",58,"600",15,1621,293,9.259
16,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1569,"-58",-654,"+15",9.964,"-0.232",114,"181",7,2975,388,18.738
17,"=","DRAKE Marvin's Room",1475,"-34",-279,"-18",12.341,"-0.277",141,"125",8,2476,460,19.185
18,"=","BEI MAEJOR Trouble f/J. Cole",1396,"-18",141,"-63",6.746,"-0.097",68,"263",18,1414,205,6.843
19,"+2","DRAKE Make Me Proud f/Nicki Minaj",1339,"+75",363,"+35",8.667,"+0.416",22,"37",19,1339,363,8.667
20,"=","MEEK MILL I'm A Boss f/Rick Ross",1307,"-7",-37,"+34",7.406,"+0.272",104,"432",12,1825,319,9.763
21,"-2","JAY Z & KANYE WEST Otis f/Otis Redding",1298,"-32",-172,"-41",11.549,"-0.295",116,"133",1,3830,1048,24.559
22,"=","T.I. I'm Flexin f/Big K.R.I.T.",1215,"+2",2,"+0",7.072,"+0.054",39,"649",20,1237,420,7.072
23,"=","MONICA Until It's Gone",1110,"+5",122,"-44",5.979,"+0.043",37,"--",23,1110,276,5.979
24,"=","RED CAFE Fly Together f/Rick Ross",1105,"+16",142,"-16",4.924,"+0.028",60,"644",24,1105,259,4.924
25,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",1081,"+13",18,"+13",4.004,"+0.044",53,"--",24,1082,386,4.484
26,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1018,"+20",272,"-29",6.443,"+0.287",25,"373",26,1018,305,6.443
27,"+2","MELANIE FIONA 4 AM",986,"+30",97,"+41",4.213,"+0.074",75,"599",26,986,209,4.213
28,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",967,"-31",-118,"-5",4.374,"+0.006",120,"--",21,1233,244,5.463
29,"+1","PHYLLISIA I Love You f/Yung Joc",826,"-24",-22,"-40",2.563,"-0.093",71,"--",28,873,176,3.048
30,"+3","J. COLE Can't Get Enough f/Trey Songz",805,"+49",306,"+31",6.032,"+0.337",15,"--",30,805,306,6.032
31,"+1","ROSCOE DASH Good Good Night",797,"+21",99,"+13",3.47,"+0.127",54,"177",31,797,207,3.47
32,"-1","MARIO The Walls f/Fabolous",779,"+0",-30,"+3",3.754,"+0.091",44,"--",31,819,271,3.754
33,"+2","KIRKO BANGZ Drank In My Cup",748,"+16",126,"+23",3.055,"+0.124",41,"476",33,748,196,3.055
34,"+2","2 CHAINZ Spend It",721,"+8",54,"-9",4.183,"+0.128",94,"--",34,721,111,4.183
35,"+3","BEYONCE Countdown",693,"+11",149,"-1",5.671,"+0.102",30,"76",35,693,150,5.671
36,"-2","NICKI MINAJ Fly f/Rihanna",682,"-65",-390,"-25",4.862,"-0.213",73,"35",18,1352,389,9.546
37,"+2","JACOB LATIMORE Like 'Em All f/Issa",680,"-2",-4,"-30",3.082,"+0.097",47,"--",34,684,242,3.082
38,"-1","MARSHA AMBROSIUS Late Nights & Early Mor...",671,"-16",-76,"-29",4.068,"+0.016",89,"--",22,1099,288,6.294
39,"+1","YOUNG JEEZY F.A.M.E. f/T.I.",520,"-6",43,"-17",2.232,"-0.047",31,"--",39,526,280,2.54
40,"+1","J. DASH WOP",500,"-15",-7,"-23",1.343,"-0.012",69,"208",36,561,135,1.355
41,"+1","B.O.B Strange Clouds f/Lil Wayne",490,"+25",94,"+5",2.616,"+0.055",11,"78",41,490,119,2.632
42,"+4","MARY J. BLIGE Mr. Wrong",474,"+49",255,"+28",4.208,"+0.191",5,"400",42,474,255,4.208
43,"=","ESTELLE Thank You",456,"+11",59,"+9",2.143,"+0.029",18,"767",43,456,84,2.294
44,"+1","LIL WAYNE Mirror f/Bruno Mars",440,"+5",183,"-35",1.438,"+0.035",7,"241",44,440,293,1.438
45,"--","CJ HILTON Cold Summer",338,"--",42,"--",1.682,"--",1,"--",45,338,42,1.682
46,"+3","PROBLEM Last Love",333,"+7",73,"-3",0.915,"+0.026",3,"--",46,333,76,0.915
47,"=","MR SIPP Goin' Ham f/Future",332,"-9",34,"-13",0.538,"-0.013",7,"--",47,343,68,0.609
49,"-1","TYGA Still Got It f/Drake",328,"-11",-12,"-19",1.117,"-0.083",16,"772",46,347,211,1.598
48,"--","MEEK MILL House Party f/Young Chris",328,"--",-2,"--",2.796,"--",9,"844",48,345,35,3.359
50,"=","YO GOTTI Single",317,"-8",-34,"-16",1.204,"-0.028",14,"322",46,351,91,1.466
