"Title","Artist","Spins"
"Hotline Bling","DRAKE",4125
"Where Ya At f/Drake","FUTURE",4107
"Say It","TORY LANEZ",3681
"Antidote","TRAVI$ SCOTT",3618
"Don't","BRYSON TILLER",3372
"No Role Modelz","J. COLE",3222
"Jumpman","DRAKE & FUTURE",3062
"White Iverson","POST MALONE",2951
"679 f/Remy Boyz...","FETTY WAP",2757
"Back Up f/Big Sean","DEJ LOAF",2744
"The Hills","THE WEEKND",2714
"California f/Young Dolph","COLONEL LOUD",2437
"Play No Games","BIG SEAN",2219
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2201
"Liquor","CHRIS BROWN",2198
"Down In The DM","YO GOTTI",2153
"Again","FETTY WAP",1941
"Sorry f/Chris Brown","RICK ROSS",1852
"Here","ALESSIA CARA",1527
"Back To Back","DRAKE",1363
"Back To Sleep","CHRIS BROWN",1345
"Watch Out","2 CHAINZ",1294
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1226
"$ave Dat Money","LIL DICKY",1183
"You Mine f/Songz/Future...","DJ KHALED",1103
"Hit The Quan","IHEARTMEMPHIS",1094
"3 Times In A Row","TK N CASH",1063
"Get Home f/Kid Ink & Migos","JR CASTRO",1059
"Church","BJ THE CHICAGO KID",1002
"Bottom Of The Bottle","CURREN$Y",981
"Come Get Her","RAE SREMMURD",961
"Sweet Life f/Janelle Monae","JEEZY",923
"WTF (Where They From)","MISSY ELLIOTT",903
"Like Baby","JACQUEES",811
"1Hunnid f/Fetty Wap","K CAMP",802
"Thank Yo Momma","MALACHIAE WARREN",783
"Moses f/Chris Brown & Migos","FRENCH MONTANA",750
"Milly Rock","2 MILLY",720
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",710
"Song Cry","AUGUST ALSINA",681
"Oh My","BOOGIE",680
"Oui","JEREMIH",668
"Peanut Butter Jelly","T.I.",498
"Heavy","BLAC YOUNGSTA",492
"Bank Rolls","TATE KOBANG",479
"Acquainted","THE WEEKND",443
"Hello","ADELE",424
"Switch Up f/Jeremih","R. KELLY",397
"Ain't Nothin New f/ Ne-Yo","JADAKISS",349
"Infatuation","LIPSTICK GYPSY",346
