"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3717
"Body Party","CIARA",3492
"Rich As F**k f/2 ...","LIL WAYNE",3486
"Tapout f/Birdman,...","RICH GANG",3103
"No New Friends","DJ KHALED F/DRAKE...",3087
"Bad f/Tiara Thoma...","WALE",3033
"B**ch, Don't Kill...","KENDRICK LAMAR",2670
"Blurred Lines f/P...","ROBIN THICKE",2631
"How Many Drinks?","MIGUEL",2416
"U.O.E.N.O","ROCKO",2415
"Without Me f/Kell...","FANTASIA",2132
"LoveHate Thing f/...","WALE",2029
"Ain't Worried Abo...","FRENCH MONTANA",1796
"The One","TAMAR BRAXTON",1789
"Dirty Laundry","KELLY ROWLAND",1601
"Feds Watching f/P...","2 CHAINZ",1561
"Somebody Else f/N...","MARIO",1533
"Crooked Smile","J. COLE",1402
"Mirrors","JUSTIN TIMBERLAKE",1265
"I Luv This Sh*t","AUGUST ALSINA",1180
"Type Of Way","RICH HOMIE QUAN",1004
"Headband  f/2 Cha...","B.O.B",948
"FDB","YOUNG DRO",931
"Fine China","CHRIS BROWN",926
"Act Right f/Young...","YO GOTTI",924
"Memories Back The...","HUSTLE GANG F/T.I...",912
"Holy Grail f/Just...","JAY Z",879
"V.S.O.P.","K. MICHELLE",876
"We Outchea f/Lil ...","ACE HOOD",724
"High School","NICKI MINAJ",671
"I'm Out f/Nicki M...","CIARA",616
"What I Do","WEBBIE",591
"Upper Echelon f/T...","TRAVI$ SCOTT",586
"Street Dreamin f/...","BRIDGET KELLY",581
"Beware f/Lil Wayn...","BIG SEAN",572
"Another Country f...","CA$H OUT",506
"Levels","MEEK MILL",435
"Versace f/Drake","MIGOS",427
"Best Friend","RAVAUGHN",422
"It Won't Stop","SEVYN STREETER",419
"#Twerkit","BUSTA RHYMES",406
"Swangin' f/Scarfa...","STALLEY",389
"Fire We Make","ALICIA KEYS",373
"Throwin My Money ...","TWISTA",344
"Caught Up f/Tyga","BRYAN J",312
"Powermoves f/Waka...","FRENCHIE",310
"Never Should Have","ASHANTI",308
"Give Your Love A ...","MARQUES HOUSTON",287
"The Way","ARIANA GRANDE",255
"Q.U.E.E.N. f/Eryk...","JANELLE MONAE",248
