"Title","Artist","Spins"
"Back To Sleep","CHRIS BROWN",3976
"Don't","BRYSON TILLER",3947
"Work f/Drake","RIHANNA",3919
"Oui","JEREMIH",3865
"Say It","TORY LANEZ",3551
"Best Friend","YOUNG THUG",3475
"Down In The DM","YO GOTTI",3238
"Might Be","DJ LUKE NASTYY",2976
"Jumpman","DRAKE & FUTURE",2863
"Formation","BEYONCE",2617
"Exchange","BRYSON TILLER",2488
"Acquainted","THE WEEKND",2474
"No Role Modelz","J. COLE",2273
"Again","FETTY WAP",1976
"Summer Sixteen","DRAKE",1905
"2 Phones","KEVIN GATES",1776
"Moolah","YOUNG GREATNESS",1746
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1742
"3 Times In A Row","TK N CASH",1554
"Permission","RO JAMES",1329
"Cut It f/Young Dolph","O.T. GENASIS",1217
"Milly Rock","2 MILLY",1190
"Curtains Closed","RAY J",1138
"Saved f/E-40","TY DOLLA $IGN",1090
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1003
"$ave Dat Money","LIL DICKY",994
"Body f/Jeremih","DREEZY",966
"Bottom Of The Bottle","CURREN$Y",963
"Look At My Dab","MIGOS",857
"My Beyonce f/DeJ Loaf","LIL DURK",853
"The Most","RICH HOMIE QUAN",844
"Hey There f/Future","DEJ LOAF",820
"Love Yourz","J. COLE",756
"Not A Little Bit","K. MICHELLE",752
"Baller Alert f/R.Ross/2 Chainz","TYGA",686
"New Level","A$AP FERG",671
"Don't Mind","KENT JONES",644
"Love Yourself","JUSTIN BIEBER",638
"Love In The 90z","MACK WILDS",636
"Promise f/Fetty Wap","KID INK",541
"Something New f/Chris Brown","ZENDAYA",533
"1Hunnid f/Fetty Wap","K CAMP",521
"Song Cry","AUGUST ALSINA",499
"LA Confidential","TORY LANEZ",495
"Best Friend f/Trey Songz","J.R.",463
"Might Not f/The Weeknd","BELLY",458
"Ran Off On Da Plug Twice","PLIES",437
"Girl f/Kaytranada","THE INTERNET",425
"Hit The Lotto","ROTIMI",423
"I'm The Man f/Sonny Digital","50 CENT",416
