"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4354
"Say It","TORY LANEZ",4062
"Don't","BRYSON TILLER",3988
"No Role Modelz","J. COLE",3839
"Antidote","TRAVI$ SCOTT",3832
"Hotline Bling","DRAKE",3786
"Down In The DM","YO GOTTI",3270
"Play No Games","BIG SEAN",2786
"California f/Young Dolph","COLONEL LOUD",2777
"Again","FETTY WAP",2458
"Where Ya At f/Drake","FUTURE",2406
"White Iverson","POST MALONE",2337
"Back To Sleep","CHRIS BROWN",2296
"Sorry f/Chris Brown","RICK ROSS",2025
"679 f/Remy Boyz...","FETTY WAP",2020
"Bottom Of The Bottle","CURREN$Y",1680
"Back Up f/Big Sean","DEJ LOAF",1607
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1558
"$ave Dat Money","LIL DICKY",1447
"Oui","JEREMIH",1412
"WTF (Where They From)","MISSY ELLIOTT",1391
"You Mine f/Songz/Future...","DJ KHALED",1334
"3 Times In A Row","TK N CASH",1238
"Back To Back","DRAKE",1212
"Like Baby","JACQUEES",1183
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1150
"Get Home f/Kid Ink & Migos","JR CASTRO",1074
"Church","BJ THE CHICAGO KID",1061
"1Hunnid f/Fetty Wap","K CAMP",1047
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1046
"Song Cry","AUGUST ALSINA",978
"Best Friend","YOUNG THUG",973
"Watch Out","2 CHAINZ",944
"Here","ALESSIA CARA",872
"Acquainted","THE WEEKND",832
"Sweet Life f/Janelle Monae","JEEZY",767
"Hello","ADELE",750
"Milly Rock","2 MILLY",718
"Come Get Her","RAE SREMMURD",586
"Bank Rolls","TATE KOBANG",577
"Moolah","YOUNG GREATNESS",558
"Look At My Dab","MIGOS",543
"Heavy","BLAC YOUNGSTA",494
"Curtains Closed","RAY J",459
"Hit The Quan","IHEARTMEMPHIS",424
"Oh My","BOOGIE",410
"Switch Up f/Jeremih","R. KELLY",403
"Hit The Lotto","ROTIMI",402
"Infatuation","LIPSTICK GYPSY",395
"Might Be","DJ LUKE NASTYY",372
