"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4173
"I Luv This Sh*t","AUGUST ALSINA",4111
"Holy Grail f/Just...","JAY Z",3642
"Crooked Smile","J. COLE",3631
"How Many Drinks?","MIGUEL",2905
"Honest","FUTURE",2877
"V.S.O.P.","K. MICHELLE",2855
"Type Of Way","RICH HOMIE QUAN",2706
"It Won't Stop","SEVYN STREETER",2635
"Love More f/Nicki...","CHRIS BROWN",2555
"Blurred Lines f/P...","ROBIN THICKE",2498
"Power Trip f/Migu...","J. COLE",2408
"Tom Ford","JAY Z",2308
"Memories Back The...","HUSTLE GANG F/T.I...",1827
"Bounce It f/Wale ...","JUICY J",1745
"Versace f/Drake","MIGOS",1729
"I Wanna Be With Y...","DJ KHALED",1616
"Red Nose (Pitbull...","SAGE THE GEMINI",1495
"My Story f/2 Chai...","R. KELLY",1358
"Feds Watching f/P...","2 CHAINZ",1260
"Last Night f/Wale","SEBASTIAN MIKAEL",1104
"Collard Greens f/...","SCHOOLBOY Q",1084
"All Me f/2 Chainz...","DRAKE",1044
"Clappers f/Nicki ...","WALE",1018
"Act Right f/Young...","YO GOTTI",953
"Ain't Worried Abo...","FRENCH MONTANA",933
"Beware f/Lil Wayn...","BIG SEAN",825
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",763
"All Hustle No Luc...","LANTANA",760
"Levels","MEEK MILL",757
"Get Like Me f/Min...","NELLY",753
"F*uckwithmeyoukno...","JAY Z",731
"The One","TAMAR BRAXTON",723
"No Games f/Future","RICK ROSS",709
"All The Way Home","TAMAR BRAXTON",687
"They Don't Know","RICO LOVE",652
"Over Here f/Drake","PARTYNEXTDOOR",635
"Let Me Find Out","DOE B",622
"Own It","MACK WILDS",512
"Primetime f/Migue...","JANELLE MONAE",416
"Bound 2","KANYE WEST",411
"Up Down (Do This ...","T-PAIN",399
"Used 2","2 CHAINZ",388
"Pound Cake/Paris....","DRAKE",345
"Good Time","J PEGUERO",335
"We Been On f/R. K...","RICH GANG",326
"TKO","JUSTIN TIMBERLAKE",321
"King Sh*t","YO GOTTI",319
"My Hitta f/Jeezy,...","YG",318
"My Kind Of Love","EMELI SANDE",313
