"Title","Artist","Spins"
"New Flame f/Rick Ross","CHRIS BROWN",4112
"Flawless","BEYONCE",3998
"Hold You Down f/C. Brown...","DJ KHALED",3746
"Lifestyle f/Young Thug","RICH GANG",3705
"Hot Boy","BOBBY SHMURDA",3512
"Don't Tell 'Em f/YG","JEREMIH",3190
"0 To 100/The Catch Up","DRAKE",3065
"About The Money f/Young Thug","T.I.",2837
"Studio","SCHOOLBOY Q",2766
"Handsome And Wealthy","MIGOS",2675
"Tuesday f/Drake","I LOVE MAKONNEN",2524
"i","KENDRICK LAMAR",2471
"Made Me","SNOOTIE WILD",2276
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2162
"Rich f/August Alsina","KIRKO BANGZ",1922
"Latch f/Sam Smith","DISCLOSURE",1858
"Errrbody","YO GOTTI",1813
"No Love","AUGUST ALSINA",1587
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1533
"No Type","RAE SREMMURD",1508
"Anaconda","NICKI MINAJ",1260
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1244
"Don't Panic","FRENCH MONTANA",1211
"The Body f/Jeremih","WALE",1113
"That's Me Right There","JASMINE V",1028
"Whole Damn Year","MARY J. BLIGE",1027
"I Don't F**k With You f/E-40","BIG SEAN",1000
"No Flex Zone","RAE SREMMURD",971
"She Knows f/Juicy J","NE-YO",943
"Low f/Nicki Minaj, Lil Bibby","JUICY J",918
"Seen It All f/Jay Z","JEEZY",847
"Body Language f/Usher/Tinashe","KID INK",782
"No Mediocre f/Iggy Azalea","T.I.",764
"Let Me Know f/Future","TAMAR BRAXTON",683
"Party Ain't A Party f/2Chainz","JAMIE FOXX",677
"Blessing","K CAMP",674
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",663
"Try Me","DEJ LOAF",636
"Awwsome","SHY GLIZZY",617
"Stay With Me","SAM SMITH",543
"Pretend f/A$AP Rocky","TINASHE",539
"Blah Blah Blah","RICH HOMIE QUAN",528
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",525
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",483
"My Main f/Ty Dolla $ign","MILA J",457
"Love Em All","K. MICHELLE",457
"You & I (Nobody In The World)","JOHN LEGEND",439
"Computers f/Bobby Shmurda","ROWDY REBEL",424
"All I Need Is You","LECRAE",422
"Pay Attention f/Rico Love","BIG K.R.I.T.",408
