"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3772
"Loyal f/Lil' Wayne","CHRIS BROWN",3730
"Cut Her Off","K CAMP",3632
"Partition","BEYONCE",3220
"Part II (On The Run) f/Beyonce","JAY Z",3106
"Trophies","DRAKE",3085
"The Worst","JHENE AIKO",2921
"Good Kisser","USHER",2773
"Show Me f/Chris Brown","KID INK",2372
"I Know f/Rich Homie Quan","YO GOTTI",2365
"2 On f/Schoolboy Q","TINASHE",2248
"Believe Me f/Drake","LIL WAYNE",2237
"She Twerkin","CA$H OUT",2221
"We Dem Boyz","WIZ KHALIFA",2175
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1733
"Main Chick f/Chris Brown","KID INK",1647
"Studio","SCHOOLBOY Q",1592
"I Won f/Kanye West","FUTURE",1438
"They Don't Love You No More","DJ KHALED",1418
"Fight Night","MIGOS",1343
"Na Na","TREY SONGZ",1325
"Who Do You Love f/Drake","YG",1313
"Be Like","RICO LOVE",1312
"Dark Horse f/Juicy J","KATY PERRY",1311
"Walk Thru f/Problem","RICH HOMIE QUAN",1250
"Fancy f/Charli XCX","IGGY AZALEA",1221
"Smoke, Drink, Break-Up","MILA J",1181
"SmartPhones","TREY SONGZ",1168
"Happy","PHARRELL WILLIAMS",1085
"Thug Cry f/Lil Wayne","RICK ROSS",1080
"Next","SEVYN STREETER",1061
"Make It Home f/Jeezy","AUGUST ALSINA",1002
"Stoner","YOUNG THUG",999
"Turn Down For What","DJ SNAKE & LIL JON",957
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",849
"Yayo","SNOOTIE WILD",831
"Walk It Out","JENNIFER HUDSON",771
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",712
"Dumb","JAZMINE SULLIVAN",656
"Drop That #NaeNae","WE ARE TOONZ",655
"Sex You","BANDO JONEZ",642
"Can't Raise A Man","K. MICHELLE",642
"Money Can't Buy f/Jeezy","NE-YO",636
"Henny","MACK WILDS",603
"2AM","ADRIAN MARCEL",525
"Pills N Potions","NICKI MINAJ",492
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",417
"Don't Tell 'Em f/YG","JEREMIH",415
"Smoke f/Trey Songz","50 CENT",413
"Birthday Suit","MIKE JAY",384
