"Title","Artist","Spins"
"7/11","BEYONCE",4049
"I Don't Mind f/Juicy J","USHER",3636
"The Body f/Jeremih","WALE",3519
"Only f/Drake, Lil Wayne","NICKI MINAJ",3486
"I Don't F**k With You f/E-40","BIG SEAN",3435
"Truffle Butter f/Drake...","NICKI MINAJ",3179
"She Knows f/Juicy J","NE-YO",3010
"Ayo","CHRIS BROWN & TYGA",2701
"How About Now","DRAKE",2632
"Apparently","J. COLE",2622
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2481
"CoCo","O.T. GENASIS",2194
"Feeling Myself f/Beyonce","NICKI MINAJ",1887
"Try Me","DEJ LOAF",1732
"No Type","RAE SREMMURD",1657
"Love 'Em All","K. MICHELLE",1583
"Good Lovin f/Miguel","LUDACRIS",1532
"Not For Long f/Trey Songz","B.O.B",1520
"Don't Kill The Fun","SEVYN STREETER",1461
"Trap Queen","FETTY WAP",1437
"Mind Right","TK N CASH",1252
"Preach","YOUNG DOLPH",1205
"Can't Trust Thots f/F. Montana","WASH",1107
"Earned It","THE WEEKND",1088
"I Bet","CIARA",1053
"Let Me Know f/Future","TAMAR BRAXTON",1042
"Uptown Funk f/Bruno Mars","MARK RONSON",1000
"Blessings f/Drake","BIG SEAN",796
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",725
"Backflip f/YG & IAMSU","CASEY VEGGIES",672
"Bad Chick","FRENCH MONTANA",636
"Lil Bit","K CAMP",633
"Collide f/Tyga","JUSTINE SKYE",623
"Somebody Else","RICO LOVE",609
"We Don't f/Rich Homie Quan","ACE HOOD",578
"Only One f/Paul McCartney","KANYE WEST",566
"Hotel f/Chris Brown","KID INK",565
"It's Not My Fault f/T.I.","ANTHONY LEWIS",552
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",527
"Right Back f/Jeezy, Young Thug","DJ DRAMA",526
"Jealous","NICK JONAS",433
"Bring My Bottles f/50 Cent","YOUNG BUCK",399
"F*ck Up Some Commas","FUTURE",388
"U Guessed It f/2 Chainz","OG MACO",381
"Spending The Night Alone","ADRIAN MARCEL",380
"Planes f/J. Cole","JEREMIH",365
"That's My S**t","THE-DREAM",337
"How Bout Now","JORDIN SPARKS",325
"Post To Be f/Chris Brown&Jhene","OMARION",316
"Every Moment","JODECI",291
