"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4055
"Lemme See f/Rick Ros...","USHER",3711
"Bag Of Money f/Rick ...","WALE",3601
"Mercy f/Big Sean/Pus...","KANYE WEST",3255
"Amen f/Drake & Jerem...","MEEK MILL",2909
"2 Reasons /T.I.","TREY SONGZ",2728
"Nobody's Perfect","J. COLE",2507
"Work Hard, Play Hard","WIZ KHALIFA",2437
"Heart Attack","TREY SONGZ",2279
"Take It To The Head","DJ KHALED",2193
"Till I Die f/Wiz Kha...","CHRIS BROWN",2023
"My Homies Still f/Bi...","LIL WAYNE",2003
"Touch 'N You f/Usher","RICK ROSS",1929
"Enough Of No Love f/...","KEYSHIA COLE",1755
"Turn On The Lights","FUTURE",1717
"Put It Down f/Chris ...","BRANDY",1580
"Snapbacks & Tattoos","DRIICKY GRAHAM",1564
"Adorn","MIGUEL",1543
"Crew Love f/The Week...","DRAKE",1394
"Lazy Love","NE-YO",1243
"Pop That f/Rick Ross","FRENCH MONTANA",1218
"Beez In The Trap f/2...","NICKI MINAJ",1168
"Sweet Love","CHRIS BROWN",1165
"Dance For You","BEYONCE",1111
"I Don't Like f/Lil R...","CHIEF KEEF",1101
"Born Stunna f/Rick R...","BIRDMAN",1074
"Let's Talk f/Rick Ro...","OMARION",1057
"Thinking About You","FRANK OCEAN",736
"Mirror f/Lil Wayne","BOBBY V",680
"Why f/Rick Ross","MARY J. BLIGE",672
"Do It f/K-Camp","MYKKO MONTANA",602
"I Wish You Would","DJ KHALED",590
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",588
"HYFR (Hell Ya F**kin...","DRAKE",585
"Dope Chick f/Pusha T","THE-DREAM",570
"Tell Her Again","STERLING SIMMS",558
"I Got That Sack","YO GOTTI",478
"4 Letter Word","DIGGY",462
"Same Damn Time","FUTURE",433
"Pride N Joy","FAT JOE",424
"Val Venis","KING L",385
"I Don't Care","ELLE VARNER",381
"Dive In","TREY SONGZ",360
"Big Booty","CA$H OUT",359
"B.L.A.B (Ballin Like...","ACE HOOD",318
"Legal","KRUSHAI",316
"Da Wop","LIL CHUCKEE",314
"Jet Life f/Big K.R.I...","CURREN$Y",288
"Blame f/Nas","K' LA",278
"Make It Nasty","TYGA",274
