"Title","Artist","Spins"
"It Won't Stop","SEVYN STREETER",3622
"I Luv This Sh*t","AUGUST ALSINA",3609
"Tom Ford","JAY Z",3544
"Hold On We're Goi...","DRAKE",3489
"Crooked Smile","J. COLE",3138
"Love More f/Nicki...","CHRIS BROWN",2989
"Honest","FUTURE",2443
"Holy Grail f/Just...","JAY Z",2398
"Bounce It f/Wale ...","JUICY J",2255
"How Many Drinks?","MIGUEL",2211
"All Me f/2 Chainz...","DRAKE",2090
"Last Night f/Wale","SEBASTIAN MIKAEL",1860
"My Story f/2 Chai...","R. KELLY",1820
"I Wanna Be With Y...","DJ KHALED",1755
"Clappers f/Nicki ...","WALE",1709
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1691
"Collard Greens f/...","SCHOOLBOY Q",1661
"Type Of Way","RICH HOMIE QUAN",1570
"Red Nose (Pitbull...","SAGE THE GEMINI",1531
"No Games f/Future","RICK ROSS",1410
"They Don't Know","RICO LOVE",1343
"My Hitta f/Jeezy,...","YG",1239
"Used 2","2 CHAINZ",1176
"F*uckwithmeyoukno...","JAY Z",1021
"Own It","MACK WILDS",1005
"King Sh*t","YO GOTTI",939
"Royals","LORDE",832
"All The Way Home","TAMAR BRAXTON",793
"Ready f/Future","B.O.B",739
"Up Down (Do This ...","T-PAIN",657
"The Language","DRAKE",655
"Primetime f/Migue...","JANELLE MONAE",616
"Overdose","CIARA",599
"Bound 2","KANYE WEST",598
"Shabba f/A$AP Roc...","A$AP FERG",526
"Know You Better f...","OMARION",484
"Versace f/Drake","MIGOS",479
"Pound Cake/Paris....","DRAKE",463
"Hanna Montana","MIGOS",412
"For The Rest Of M...","ROBIN THICKE",405
"All Hustle No Luc...","LANTANA",372
"Pretty","THE WEEKND",340
"TKO","JUSTIN TIMBERLAKE",339
"Ashley f/Miguel","BIG SEAN",338
"Let Me Love You f...","PUSHA T",292
"Money Baby f/Kwon...","K CAMP",290
"Magic","MARKELL CLAY",274
"Cold Blood","YO GOTTI",272
"Over Here f/Drake","PARTYNEXTDOOR",269
"Give It All To Me","MAVADO",267
