"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4053
"Started From The ...","DRAKE",3472
"Pour It Up","RIHANNA",3221
"Love And War","TAMAR BRAXTON",3170
"Loveeeeeee Song f...","RIHANNA",3068
"Still In This B**...","B.O.B",3048
"Fine China","CHRIS BROWN",2857
"Bugatti f/Future ...","ACE HOOD",2700
"B**ch, Don't Kill...","KENDRICK LAMAR",2588
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2555
"Kisses Down Low","KELLY ROWLAND",2451
"Poetic Justice f/...","KENDRICK LAMAR",2391
"Power Trip f/Migu...","J. COLE",2153
"Karate Chop f/Cas...","FUTURE",2131
"Ready f/Chris Bro...","FABOLOUS",1921
"Body Party","CIARA",1877
"Love Me f/Drake &...","LIL WAYNE",1807
"I Like It","SEVYN STREETER",1753
"How Many Drinks?","MIGUEL",1752
"Rich As F**k f/2 ...","LIL WAYNE",1723
"Freaks f/Nicki Mi...","FRENCH MONTANA",1530
"Leggo f/2 Chainz","B. SMYTH",1292
"RIP f/2 Chainz","YOUNG JEEZY",1197
"Show Out f/Young ...","JUICY J",1134
"Tapout f/Birdman,...","RICH GANG",1106
"No New Friends","DJ KHALED F/DRAKE...",1011
"High School","NICKI MINAJ",983
"Booty Me Down","KSTYLIS",742
"Hello Love","T.RONE",692
"Like Whaaat f/Bad...","PROBLEM",677
"U.O.E.N.O","ROCKO",662
"Gangsta","KAT DAHLIA",654
"Without Me f/Kell...","FANTASIA",635
"Wild For The Nigh...","A$AP ROCKY",592
"Who Do You Think ...","JOHN LEGEND",512
"So Many Girls f/W...","DJ DRAMA",471
"I Luv This Sh*t","AUGUST ALSINA",439
"Love Connection","RAHEEM DEVAUGHN",423
"#Beautiful f/Migu...","MARIAH CAREY",394
"Bad Ass f/Wale & ...","KID INK",394
"Fire We Make","ALICIA KEYS",371
"Disqualified f/Wa...","YO GOTTI",371
"Female$ Welcomed","TRINIDAD JAMES",368
"What I Do","WEBBIE",341
"Waiting","ADRIAN MARCEL",328
"Callin'","J PEGUERO",314
"Work","A$AP FERG",292
"Should Be You f/F...","NE-YO",276
"The One","TAMAR BRAXTON",270
"I'm On It","CRIX GREEN",257
