"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",4317
"Partition","BEYONCE",3756
"The Worst","JHENE AIKO",3657
"Part II (On The Run) f/Beyonce","JAY Z",3438
"Trophies","DRAKE",3388
"Move That Doh f/Pharrel","FUTURE",3386
"Cut Her Off","K CAMP",2969
"Show Me f/Chris Brown","KID INK",2658
"Dark Horse f/Juicy J","KATY PERRY",2446
"Happy","PHARRELL WILLIAMS",2175
"Na Na","TREY SONGZ",1845
"Who Do You Love f/Drake","YG",1830
"I Know f/Rich Homie Quan","YO GOTTI",1807
"Stoner","YOUNG THUG",1760
"Yayo","SNOOTIE WILD",1643
"Smoke f/Trey Songz","50 CENT",1640
"Next","SEVYN STREETER",1560
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1491
"Show Da World f/Kiara","BOOSIE & WEBBIE",1454
"2 On f/Schoolboy Q","TINASHE",1405
"Main Chick f/Chris Brown","KID INK",1329
"She Twerkin","CA$H OUT",1291
"We Dem Boyz","WIZ KHALIFA",1251
"Can't Raise A Man","K. MICHELLE",1245
"Sex You","BANDO JONEZ",1233
"Be Like","RICO LOVE",1208
"Thug Cry f/Lil Wayne","RICK ROSS",1202
"Smoke, Drink, Break-Up","MILA J",1192
"Walk Thru f/Problem","RICH HOMIE QUAN",1092
"I Won f/Kanye West","FUTURE",976
"Forever","SEBASTIAN MIKAEL",904
"Make It Home f/Jeezy","AUGUST ALSINA",836
"They Don't Love You No More","DJ KHALED",803
"Good Kisser","USHER",793
"Studio","SCHOOLBOY Q",772
"Fight Night","MIGOS",606
"Believe Me f/Drake","LIL WAYNE",593
"My Bae f/Jeremih","VADO",586
"Talk Dirty f/2 Chainz","JASON DERULO",575
"Legs Shakin'","R. KELLY",534
"Next Time (Won't Give My...)","KEYSHIA COLE",532
"Henny","MACK WILDS",527
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",448
"Drop That #NaeNae","WE ARE TOONZ",420
"You Like It","OMARION",413
"SmartPhones","TREY SONGZ",409
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",386
"Walk It Out","JENNIFER HUDSON",343
"Fragile","TECH N9NE",333
"Danny Glover","YOUNG THUG",325
