"Title","Artist","Spins"
"Adorn","MIGUEL",3970
"Turn On The Lights","FUTURE",3581
"No Lie f/Drake","2 CHAINZ",3418
"Pop That f/Rick Ross","FRENCH MONTANA",3252
"Enough Of No Love f/...","KEYSHIA COLE",3170
"Lemme See f/Rick Ros...","USHER",2749
"Put It Down f/Chris ...","BRANDY",2733
"Amen f/Drake & Jerem...","MEEK MILL",2660
"Dive In","TREY SONGZ",2613
"Dance For You","BEYONCE",2439
"Birthday Song f/Kany...","2 CHAINZ",1818
"I Don't Like f/Lil R...","CHIEF KEEF",1812
"Bands A Make Her Dan...","JUICY J",1543
"2 Reasons /T.I.","TREY SONGZ",1487
"Thinking About You","FRANK OCEAN",1364
"Work Hard, Play Hard","WIZ KHALIFA",1322
"Lazy Love","NE-YO",1318
"Let's Talk f/Rick Ro...","OMARION",1292
"I Wish You Would","DJ KHALED",1268
"Ice f/Lil Wayne","KELLY ROWLAND",992
"Girl On Fire","ALICIA KEYS",895
"Mirror f/Lil Wayne","BOBBY V",889
"Swimming Pools (Dran...","KENDRICK LAMAR",842
"Diced Pineapples f/D...","RICK ROSS",828
"Do It f/K-Camp","MYKKO MONTANA",801
"Clique f/Big Sean & ...","KANYE WEST",784
"Dope Chick f/Pusha T","THE-DREAM",737
"Go Get It","T.I.",735
"My Moment f/2 Chainz","DJ DRAMA",727
"Dive","USHER",719
"Don't Judge Me","CHRIS BROWN",713
"I Don't Care","ELLE VARNER",681
"Touch 'N You f/Usher","RICK ROSS",680
"In And Out","MARCUS CANTY",663
"New Day f/Dr.Dre & A...","50 CENT",597
"Triumphant (Get 'Em)...","MARIAH CAREY",531
"Val Venis","KING L",529
"Enough Said","AALIYAH/DRAKE",501
"Big Booty","CA$H OUT",489
"No Worries f/Detail","LIL WAYNE",487
"I Am Your Leader f/C...","NICKI MINAJ",388
"You Come First","JACOB LATIMORE",332
"B*Word Bad","LUPE FIASCO",329
"I Love Girls f/Tyga","PLEASURE P",300
"Jet Life f/Big K.R.I...","CURREN$Y",297
"Back It Up","$AUCE",224
"Blame f/Nas","K' LA",218
"Feelin' Single","R. KELLY",215
"Where Have You Been","RIHANNA",192
"Pop Big Bottles f/Fu...","LONDON TAYLOR (DEJA ...",190
