"Title","Artist","Spins"
"Panda","DESIIGNER",4933
"Exchange","BRYSON TILLER",4507
"Work f/Drake","RIHANNA",4219
"Cut It f/Young Dolph","O.T. GENASIS",4079
"Oui","JEREMIH",3753
"Law","YO GOTTI",3387
"One Dance f/Wizkid & Kyla","DRAKE",2954
"Don't Mind","KENT JONES",2892
"All The Way Up","FAT JOE & REMY MA",2889
"Moolah","YOUNG GREATNESS",2828
"Needed Me","RIHANNA",2741
"Body f/Jeremih","DREEZY",2718
"Low Life f/The Weeknd","FUTURE",2709
"Sorry","BEYONCE",2401
"2 Phones","KEVIN GATES",2065
"Might Be","DJ LUKE NASTYY",1982
"Uber Everywhere","MADEINTYO",1737
"Might Not f/The Weeknd","BELLY",1665
"New Level","A$AP FERG",1626
"Formation","BEYONCE",1507
"Ran Off On Da Plug Twice","PLIES",1441
"Famous","KANYE WEST",1251
"Money Talk","T.I.",1241
"Wake Up","FETTY WAP",1187
"Wicked","FUTURE",1111
"Love Yourz","J. COLE",968
"Halfway","S-8IGHTY",962
"Wat U Mean","DAE DAE",938
"Permission","RO JAMES",893
"Really Really","KEVIN GATES",837
"Do You Remember","KAYLA BRIANNA",785
"Finessin f/Lil Wayne","BABY E",710
"On The Way","TWENTY88",706
"By Chance","RAE SREMMURD",700
"MFN Right","2 CHAINZ",668
"You Could Be My Lover","PUFF DADDY & THE FAMILY",643
"In Common","ALICIA KEYS",613
"I'm The Man f/Sonny Digital","50 CENT",612
"Promise f/Fetty Wap","KID INK",597
"Pass Dat","JEREMIH",549
"Summer Sixteen","DRAKE",546
"Drifting f/Chris Brown","G-EAZY",514
"Do It Like Me","DLOW",450
"Pop Style f/The Throne","DRAKE",441
"She Don't Love You","SPECTACULAR",439
"Rise Up","ANDRA DAY",437
"This Feeling","BERNARD FLOWERS",425
"5 Minutes f/2 Chainz","K CAMP",405
"All Nite f/Yazz & Yo Gotti","EMPIRE CAST",377
"Work From Home","FIFTH HARMONY",361
