"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3669
"No Worries f/Detail","LIL WAYNE",3668
"Adorn","MIGUEL",3345
"Bands A Make Her Dan...","JUICY J",2971
"Don't Judge Me","CHRIS BROWN",2954
"Clique f/Big Sean & ...","KANYE WEST",2787
"Thinking About You","FRANK OCEAN",2723
"Wicked Games","THE WEEKND",2536
"Ball f/Lil Wayne","T.I.",2534
"I'm Different","2 CHAINZ",2515
"Diced Pineapples f/D...","RICK ROSS",2497
"Diamonds","RIHANNA",2135
"Remember You f/The W...","WIZ KHALIFA",2086
"Neva End f/Kelly Row...","FUTURE",1991
"Birthday Song f/Kany...","2 CHAINZ",1836
"Ice f/Lil Wayne","KELLY ROWLAND",1805
"All Gold Everything","TRINIDAD JAMES",1702
"Representin' f/Kelly...","LUDACRIS",1612
"Guap","BIG SEAN",1497
"F**kin Problems f/Dr...","A$AP ROCKY",1475
"Sorry","CIARA",1453
"Trust And Believe","KEYSHIA COLE",1442
"Young And Gettin It ...","MEEK MILL",1381
"Celebration f/Chris ...","GAME",1374
"Do You","MIGUEL",1292
"Dive In","TREY SONGZ",1173
"Love Sosa","CHIEF KEEF",974
"Brand New Me","ALICIA KEYS",738
"M.I.A. f/Wale","OMARION",735
"Poetic Justice f/Dra...","KENDRICK LAMAR",649
"Who Booty f/French M...","JONN HART",604
"Need Your Love","ACE HOOD",585
"Check","YO GOTTI",584
"Poppin' Off","WATCH THE DUCK",577
"The Blues","TITO LOPEZ",559
"She Don't Put It Dow...","JOE BUDDEN",538
"Don't Make Em Like Y...","NE-YO",521
"Girl On Fire","ALICIA KEYS",521
"I Like It","SEVYN STREETER",516
"Special Delivery","BRIDGET KELLY",511
"Get Right","YOUNG JEEZY",475
"Hold Up f/Wale","CA$H OUT",442
"Yellow Tape f/Lil Wa...","FAT JOE",438
"Smart Girl (Dumb Boo...","TEX JAMES",400
"Still In This B**ch ...","B.O.B",399
"Make A Little Room","JARVIS",362
"Used By You","MARCUS CANTY",343
"Freedom","NICKI MINAJ",320
"Models & Bottles (Le...","DJ KHALED",316
"Love And War","TAMAR BRAXTON",312
