"Title","Artist","Spins"
"Don't","BRYSON TILLER",4475
"Say It","TORY LANEZ",3882
"Down In The DM","YO GOTTI",3870
"Back To Sleep","CHRIS BROWN",3699
"Jumpman","DRAKE & FUTURE",3413
"Oui","JEREMIH",3260
"Best Friend","YOUNG THUG",3043
"Again","FETTY WAP",2854
"No Role Modelz","J. COLE",2716
"Hotline Bling","DRAKE",2628
"Play No Games","BIG SEAN",2375
"Work f/Drake","RIHANNA",2307
"Might Be","DJ LUKE NASTYY",2212
"Bottom Of The Bottle","CURREN$Y",2076
"Acquainted","THE WEEKND",1963
"$ave Dat Money","LIL DICKY",1925
"3 Times In A Row","TK N CASH",1753
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1748
"Exchange","BRYSON TILLER",1710
"Moolah","YOUNG GREATNESS",1419
"1Hunnid f/Fetty Wap","K CAMP",1351
"2 Phones","KEVIN GATES",1340
"Milly Rock","2 MILLY",1204
"Look At My Dab","MIGOS",1130
"Song Cry","AUGUST ALSINA",1067
"Curtains Closed","RAY J",917
"WTF (Where They From)","MISSY ELLIOTT",901
"You Could Be My Lover","PUFF DADDY & THE FAMILY",899
"Like Baby","JACQUEES",884
"Saved f/E-40","TY DOLLA $IGN",844
"The Most","RICH HOMIE QUAN",818
"Hey There f/Future","DEJ LOAF",757
"Cut It f/Young Dolph","O.T. GENASIS",726
"My Beyonce f/DeJ Loaf","LIL DURK",667
"Sorry f/Chris Brown","RICK ROSS",657
"Hello","ADELE",638
"Baller Alert f/R.Ross/2 Chainz","TYGA",551
"Real Friends f/Ty Dolla $ign","KANYE WEST",545
"Summer Sixteen","DRAKE",535
"Formation","BEYONCE",516
"Love In The 90z","MACK WILDS",512
"Permission","RO JAMES",506
"Church","BJ THE CHICAGO KID",497
"Body f/Jeremih","DREEZY",482
"Doin' It Well f/Nicki Minaj","FABOLOUS",426
"Love Yourz","J. COLE",417
"Bank Rolls","TATE KOBANG",414
"Stick Talk","FUTURE",413
"Best Friend f/Trey Songz","J.R.",393
"Phone Down","ERYKAH BADU",382
