"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","WALE Lotus Flower Bomb f/Miguel",4318,"-27",18,"-17",29.748,"+0.175",90,"89",1,4405,550,29.748
2,"=","BIG SEAN Dance (A$$)",3785,"-12",69,"+23",25.518,"-0.017",103,"22",2,3855,477,25.691
3,"=","DRAKE Make Me Proud f/Nicki Minaj",3645,"+37",337,"+50",26.407,"+0.682",79,"44",3,3645,505,26.407
4,"=","BEYONCE Party f/Kanye & Andre",3345,"-37",-112,"-33",24.137,"+0.065",135,"610",1,4426,708,28.224
5,"=","JAY Z & KANYE WEST N***** In Paris",3299,"-21",-164,"-36",25.572,"+0.183",133,"9",1,4191,624,29.189
6,"=","RICK ROSS You The Boss f/Nicki Minaj",3266,"+30",214,"+44",19.912,"+0.236",92,"141",6,3266,534,19.912
7,"=","T-PAIN 5 O'clock f/Wiz Khalifa",2665,"-94",-120,"-97",13.429,"-0.483",107,"26",4,3130,442,16.639
8,"=","J. COLE Can't Get Enough f/Trey Songz",2662,"+36",210,"+46",17.743,"+0.431",72,"--",8,2662,459,17.743
9,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",2588,"+36",369,"+34",17,"+0.384",46,"175",9,2588,635,17
10,"=","LIL WAYNE She Will f/Drake",2396,"-14",-6,"+10",15.926,"-0.065",149,"101",1,4043,954,29.033
11,"=","WALE That Way f/Jeremih & Rick Ross",2226,"+7",103,"+39",17.891,"+0.126",202,"--",3,3726,421,25.014
12,"=","DRAKE Headlines",2116,"-71",-226,"-73",15.266,"-0.181",156,"32",1,3923,686,27.599
13,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",1836,"+15",100,"+20",10.72,"+0.072",82,"204",13,1836,306,11.754
14,"=","BEYONCE Countdown",1776,"+56",301,"+44",12.44,"+0.578",87,"152",14,1776,406,12.44
15,"+1","JAY Z & KANYE WEST Gotta Have It",1654,"+32",209,"+13",11.061,"+0.088",37,"200",15,1654,497,11.061
16,"+1","CHRIS BROWN Strip f/Kevin McCall",1626,"+29",277,"+2",10.673,"+0.278",37,"62",16,1626,341,10.673
17,"+1","MARY J. BLIGE Mr. Wrong",1589,"-5",171,"+2",8.165,"-0.119",62,"--",15,1594,307,8.284
18,"-3","ACE HOOD Body 2 Body f/Chris Brown",1586,"-50",-43,"-54",11.941,"+0.170",175,"--",6,2648,389,19.475
19,"=","DIGGY Do It Like You f/Jeremih",1479,"-1",154,"-12",9.507,"-0.040",53,"242",18,1480,351,9.547
20,"=","MELANIE FIONA 4 AM",1476,"+5",107,"+17",7.587,"+0.082",132,"353",17,1476,209,7.587
21,"=","MONICA Until It's Gone",1289,"+6",74,"-2",5.432,"-0.084",94,"--",15,1566,276,7.91
22,"=","DRAKE The Motto f/Lil Wayne",1240,"+66",384,"+39",10.266,"+0.389",40,"13",22,1240,384,10.266
23,"+1","TYGA Rack City",1200,"+45",299,"+41",7.451,"+0.049",32,"7",23,1200,317,7.451
24,"-1","KIRKO BANGZ Drank In My Cup",1157,"-14",77,"-26",5.969,"+0.118",98,"220",23,1171,196,5.969
25,"=","ELLE VARNER Only Wannna Give It To You",1049,"-77",-135,"-92",5.002,"-0.375",115,"--",14,1929,293,10.186
26,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",954,"-7",87,"-18",4.736,"+0.005",41,"498",26,961,272,4.736
27,"=","B.O.B Strange Clouds f/Lil Wayne",947,"+11",47,"+12",3.652,"+0.020",68,"34",27,947,175,3.882
28,"+1","FUTURE Go Harder",761,"+7",136,"-8",1.924,"-0.018",35,"--",28,761,242,1.942
29,"+1","MIGUEL Girls Like You",732,"+32",134,"+25",3.408,"+0.267",56,"--",29,732,188,3.408
30,"-2","RED CAFE Fly Together f/Rick Ross",712,"-44",-183,"-33",3.098,"-0.355",117,"--",23,1177,259,5.235
31,"=","ROSCOE DASH Good Good Night",628,"-25",-121,"-34",2.579,"-0.047",111,"578",26,1000,207,4.717
32,"=","T.I. I'm Flexin f/Big K.R.I.T.",614,"-33",-100,"-34",2.121,"-0.278",96,"966",19,1327,420,7.072
33,"=","MINDLESS BEHAVIOR Girls Talkin Bout",609,"-10",-5,"-13",2.636,"-0.019",51,"--",33,651,197,2.799
34,"+1","MEEK MILL House Party f/Young Chris",603,"-6",-6,"-6",4.139,"-0.243",66,"303",34,665,188,4.722
35,"+1","CJ HILTON Cold Summer",598,"+2",13,"-1",2.399,"-0.031",58,"--",35,599,120,2.56
36,"-2","BIRDMAN Y.U. Mad f/Nicki Minaj",572,"-38",-159,"-22",1.612,"-0.200",110,"190",19,1229,386,4.66
37,"=","ESTELLE Thank You",508,"-15",6,"-16",2.648,"+0.033",75,"--",36,634,84,3.017
38,"+1","PROBLEM Last Love",443,"-6",-53,"+19",1.28,"-0.053",60,"--",33,678,176,2.047
39,"-1","JACOB LATIMORE Like 'Em All f/Issa",424,"-30",-83,"-17",1.442,"-0.105",104,"--",29,841,242,3.635
40,"=","BEI MAEJOR Trouble f/J. Cole",410,"-24",-99,"-21",2.427,"-0.176",125,"437",18,1414,205,6.843
41,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",396,"+5",68,"+16",1.385,"-0.118",22,"--",41,396,173,1.619
42,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",392,"+19",89,"+29",1.109,"+0.089",44,"5",42,392,89,1.109
43,"+1","MAINO That Could Be Us",367,"+0",11,"-8",1.92,"+0.027",30,"--",43,367,75,2.183
44,"-1","FAT JOE Another Round f/Chris Brown",364,"-7",48,"-11",2.228,"+0.123",10,"298",43,371,59,2.228
45,"+2","BEYONCE Love On Top",346,"+31",89,"+12",2.72,"+0.112",2,"--",45,346,89,2.72
46,"-1","LIL WAYNE Mirror f/Bruno Mars",325,"-2",21,"-7",1.684,"-0.022",57,"116",44,447,293,1.774
47,"-1","TYRESE Stay",322,"+2",17,"+7",2.404,"-0.102",16,"--",46,322,39,2.506
48,"=","FRENCH MONTANA Shot Caller",319,"+9",34,"+15",2.402,"-0.045",6,"--",48,319,69,2.453
49,"=","MATEO Say It's So",304,"+4",-13,"+8",1.015,"+0.023",22,"--",46,324,47,1.132
50,"--","TREY SONGZ Sex Ain't Better Than Love",280,"--",182,"--",2.815,"--",1,"--",50,280,182,2.815
