"Title","Artist","Spins"
"No Type","RAE SREMMURD",3937
"Tuesday f/Drake","I LOVE MAKONNEN",3888
"Try Me","DEJ LOAF",3419
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3353
"Hold You Down f/Chris Brown...","DJ KHALED",3342
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3260
"Only f/Drake, Lil Wayne","NICKI MINAJ",2832
"About The Money f/Young Thug","T.I.",2733
"I Don't F**k With You f/E-40","BIG SEAN",2728
"Hot Boy","BOBBY SHMURDA",2693
"The Body f/Jeremih","WALE",2331
"7/11","BEYONCE",2279
"Latch f/Sam Smith","DISCLOSURE",2236
"No Love","AUGUST ALSINA",2197
"Let Me Know f/Future","TAMAR BRAXTON",2019
"I Don't Mind f/Juicy J","USHER",1902
"She Knows f/Juicy J","NE-YO",1656
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1652
"Not For Long f/Trey Songz","B.O.B",1588
"Recognize f/Drake","PARTYNEXTDOOR",1406
"Body Language f/Usher/Tinashe","KID INK",1380
"Handsome And Wealthy","MIGOS",1305
"Awwsome","SHY GLIZZY",1194
"Whole Damn Year","MARY J. BLIGE",1188
"Flawless","BEYONCE",1112
"Love Em All","K. MICHELLE",1074
"0 To 100/The Catch Up","DRAKE",1048
"Hell Of A Night","SCHOOLBOY Q",878
"Pretend f/A$AP Rocky","TINASHE",863
"CoCo","O.T. GENASIS",834
"My Main f/Ty Dolla $ign","MILA J",827
"If They Knew f/K. Michelle","RICK ROSS",814
"Made Me f/K Camp","SNOOTIE WILD",805
"How About Now","DRAKE",659
"Right Back f/Jeezy, Young Thug","DJ DRAMA",651
"Good Lovin f/Miguel","LUDACRIS",610
"Blah Blah Blah","RICH HOMIE QUAN",550
"DnF","P. REIGN",543
"G' S**t f/Young Jeezy","T.I.",540
"Spending The Night Alone","ADRIAN MARCEL",536
"Can't Trust Thots f/F. Montana","WASH",507
"Mind Right","TK N CASH",499
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",466
"Beg For It f/MØ","IGGY AZALEA",435
"i","KENDRICK LAMAR",435
"U Guessed It f/2 Chainz","OG MACO",433
"Party Ain't A Party f/2Chainz","JAMIE FOXX",426
"Bobby Bobby","BOBBY SHMURDA",406
"Sho Me Love f/Juvenile","RICH GANG",374
"Preach","YOUNG DOLPH",344
