"Title","Artist","Spins"
"Studio","SCHOOLBOY Q",3901
"Don't Tell 'Em f/YG","JEREMIH",3772
"Fancy f/Charli XCX","IGGY AZALEA",3508
"Believe Me f/Drake","LIL WAYNE",3481
"Fight Night","MIGOS",3250
"Loyal f/Lil' Wayne","CHRIS BROWN",3012
"Pills N Potions","NICKI MINAJ",2815
"Lifestyle f/Young Thug","RICH GANG",2767
"2 On f/Schoolboy Q","TINASHE",2728
"No Mediocre f/Iggy Azalea","T.I.",2678
"Walk Thru f/Problem","RICH HOMIE QUAN",2660
"No Flex Zone","RAE SREMMURD",2443
"New Flame f/Rick Ross","CHRIS BROWN",2219
"We Dem Boyz","WIZ KHALIFA",2193
"0 To 100/The Catch Up","DRAKE",1959
"Money Can't Buy f/Jeezy","NE-YO",1872
"SmartPhones","TREY SONGZ",1775
"Seen It All f/Jay Z","JEEZY",1758
"She Twerkin","CA$H OUT",1493
"About The Money f/Young Thug","T.I.",1244
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1226
"Flawless","BEYONCE",1182
"24 Hours","TEEFLII",1182
"Good Kisser","USHER",1176
"Rich f/August Alsina","KIRKO BANGZ",1116
"Danny Glover","YOUNG THUG",1020
"Main Chick f/Chris Brown","KID INK",974
"Hot Boy","BOBBY SHMURDA",917
"Handsome And Wealthy","MIGOS",883
"She Came To Give It To You","USHER",870
"2AM","ADRIAN MARCEL",817
"Hookah f/Young Thug","TYGA",815
"Birthday Suit","MIKE JAY",789
"Anaconda","NICKI MINAJ",754
"Made Me","SNOOTIE WILD",713
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",620
"My Girl f/Trevor Jackson","DIGGY",568
"Or Nah f/Problem, Too Short","GAME",542
"Errrbody","YO GOTTI",541
"Hold You Down f/C. Brown...","DJ KHALED",527
"Blessing","K CAMP",516
"She","KEYSHIA COLE",504
"It's Yours f/Tia London","TWISTA",489
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",486
"Come Get It Bae","PHARRELL WILLIAMS",416
"You & I (Nobody In The World)","JOHN LEGEND",400
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",399
"Dranking Patna","T-PAIN",396
"Can I","LOVE DOLLHOUSE",392
"No Love","AUGUST ALSINA",390
