"Title","Artist","Spins"
"Bitch Better Have My Money","RIHANNA",4039
"Slow Motion","TREY SONGZ",3876
"Post To Be f/Chris Brown&Jhene","OMARION",3836
"Flex","RICH HOMIE QUAN",3700
"The Matrimony f/Usher","WALE",3407
"Trap Queen","FETTY WAP",3274
"Earned It","THE WEEKND",3138
"F*ck Up Some Commas","FUTURE",2942
"Wet Dreamz","J. COLE",2700
"Blessings f/Drake","BIG SEAN",2397
"Classic Man","JIDENNA",2157
"Flicka Da Wrist","CHEDDA DA CONNECT",2129
"See You Again f/Charlie Puth","WIZ KHALIFA",2068
"Private Show f/Chris Brown","T.I.",2063
"Be Real f/Dej Loaf","KID INK",2061
"Watch Me","SILENTO",1847
"Planes f/J. Cole","JEREMIH",1806
"My Way f/Monty","FETTY WAP",1752
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1744
"Million","TINK",1679
"Lil Bit","K CAMP",1445
"You Changed Me f/Chris Brown","JAMIE FOXX",1353
"This Could Be Us","RAE SREMMURD",1300
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1293
"I Don't Get Tired (#IDGT)","KEVIN GATES",1249
"Yoga","JANELLE MONAE & JIDENNA",1128
"I Bet","CIARA",1042
"Somebody f/Jeremih","NATALIE LA ROSE",1040
"Hard To Do","K. MICHELLE",935
"Make Sum Shake","COOL AMERIKA",891
"B**ches N Marijuana","CHRIS BROWN & TYGA",834
"Ryda f/DeJ Loaf","GAME",719
"Me, U & Hennessy","DEJ LOAF",704
"We In Da City","YOUNG DRO",695
"Coffee","MIGUEL",690
"Like Me f/Jeremih","LIL DURK",686
"Energy","DRAKE",579
"Hip Hop","AUGUST ALSINA",565
"One Man Can Change The World","BIG SEAN",541
"Nasty Freestyle","T-WAYNE",537
"If I Don't Have You","TAMAR BRAXTON",536
"I Just Wanna...","ELIJAH BLAKE",497
"Choices","E-40",494
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",492
"Cha Cha","D.R.A.M",473
"Pulled Up f/2 Chainz","YOUNG DOLPH",469
"One Time","MIGOS",442
"Tied Up f/DeJ Loaf","CASEY VEGGIES",394
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",381
"Love My Chick f/Rayven Justice","L!Z",379
