"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4175
"I Luv This Sh*t","AUGUST ALSINA",3836
"Crooked Smile","J. COLE",3537
"Holy Grail f/Just...","JAY Z",3384
"Honest","FUTURE",2965
"Tom Ford","JAY Z",2871
"It Won't Stop","SEVYN STREETER",2858
"V.S.O.P.","K. MICHELLE",2820
"Love More f/Nicki...","CHRIS BROWN",2645
"How Many Drinks?","MIGUEL",2619
"Type Of Way","RICH HOMIE QUAN",2416
"Memories Back The...","HUSTLE GANG F/T.I...",1955
"Bounce It f/Wale ...","JUICY J",1917
"I Wanna Be With Y...","DJ KHALED",1877
"Blurred Lines f/P...","ROBIN THICKE",1811
"Red Nose (Pitbull...","SAGE THE GEMINI",1537
"My Story f/2 Chai...","R. KELLY",1478
"Versace f/Drake","MIGOS",1386
"Collard Greens f/...","SCHOOLBOY Q",1352
"Last Night f/Wale","SEBASTIAN MIKAEL",1319
"Clappers f/Nicki ...","WALE",1274
"All Me f/2 Chainz...","DRAKE",1117
"Feds Watching f/P...","2 CHAINZ",1090
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1003
"Act Right f/Young...","YO GOTTI",835
"No Games f/Future","RICK ROSS",812
"F*uckwithmeyoukno...","JAY Z",767
"Ain't Worried Abo...","FRENCH MONTANA",765
"They Don't Know","RICO LOVE",747
"All The Way Home","TAMAR BRAXTON",696
"All Hustle No Luc...","LANTANA",675
"Own It","MACK WILDS",666
"Used 2","2 CHAINZ",665
"Levels","MEEK MILL",645
"Over Here f/Drake","PARTYNEXTDOOR",613
"Beware f/Lil Wayn...","BIG SEAN",580
"Let Me Find Out","DOE B",567
"King Sh*t","YO GOTTI",540
"My Hitta f/Jeezy,...","YG",477
"Primetime f/Migue...","JANELLE MONAE",457
"Up Down (Do This ...","T-PAIN",449
"Know You Better f...","OMARION",403
"Bound 2","KANYE WEST",396
"Ready f/Future","B.O.B",366
"Get Like Me f/Min...","NELLY",363
"My Kind Of Love","EMELI SANDE",360
"Pound Cake/Paris....","DRAKE",356
"TKO","JUSTIN TIMBERLAKE",339
"Fatal Distraction","MARIO",328
"Atlanta Lights","STUEY ROCK",289
