"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3901
"Heart Attack","TREY SONGZ",3673
"Nobody's Perfect","J. COLE",3477
"Cashin Out","CASH OUT",3235
"Take It To The Head","DJ KHALED",3174
"Lemme See f/Rick Ros...","USHER",3053
"Beez In The Trap f/2...","NICKI MINAJ",2593
"Climax","USHER",2349
"No Lie f/Drake","2 CHAINZ",2300
"Refill","ELLE VARNER",2227
"Bag Of Money f/Rick ...","WALE",2157
"Birthday Cake","RIHANNA",1887
"Crew Love f/The Week...","DRAKE",1788
"Leave You Alone f/Ne...","YOUNG JEEZY",1751
"Sweet Love","CHRIS BROWN",1682
"I Don't Really Care","WAKA FLOCKA FLAME",1671
"Work Hard, Play Hard","WIZ KHALIFA",1614
"Touch 'N You f/Usher","RICK ROSS",1579
"Why f/Rick Ross","MARY J. BLIGE",1570
"Same Damn Time","FUTURE",1534
"HYFR (Hell Ya F**kin...","DRAKE",1498
"Till I Die f/Wiz Kha...","CHRIS BROWN",1295
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1140
"My Homies Still f/Bi...","LIL WAYNE",1093
"Snapbacks & Tattoos","DRIICKY GRAHAM",1028
"I Got That Sack","YO GOTTI",989
"Faded f/Lil Wayne","TYGA",900
"Right By My Side f/C...","NICKI MINAJ",876
"Amen f/Drake & Jerem...","MEEK MILL",828
"2 Reasons /T.I.","TREY SONGZ",785
"Lazy Love","NE-YO",709
"Put It Down f/Chris ...","BRANDY",657
"Born Stunna f/Rick R...","BIRDMAN",619
"Let's Talk f/Rick Ro...","OMARION",605
"Love This Life","T.I.",590
"Dance For You","BEYONCE",567
"Thinking About You","FRANK OCEAN",539
"Twerk It","V.I.C.",518
"4 Letter Word","DIGGY",480
"Jingalin","LUDACRIS",448
"Lights Down Low","BEI MAEJOR",433
"Goldie","ASAP ROCKY",379
"Daughters","NAS",367
"Naked f/Big Sean","KEVIN MCCALL",345
"The Stars","PURE",342
"Sweat f/2 Chainz","CIARA",334
"Where The Boys At","OMG GIRLZ",312
"I Don't Like f/Lil R...","CHIEF KEEF",291
"Pop That f/Rick Ross","FRENCH MONTANA",275
"Boyfriend","JUSTIN BIEBER",271
