"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",3960
"No Type","RAE SREMMURD",3925
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3428
"Hold You Down f/Chris Brown...","DJ KHALED",3418
"Try Me","DEJ LOAF",3276
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3181
"Hot Boy","BOBBY SHMURDA",2946
"About The Money f/Young Thug","T.I.",2665
"I Don't F**k With You f/E-40","BIG SEAN",2598
"Only f/Drake, Lil Wayne","NICKI MINAJ",2567
"Latch f/Sam Smith","DISCLOSURE",2452
"The Body f/Jeremih","WALE",2305
"No Love","AUGUST ALSINA",2199
"7/11","BEYONCE",2052
"Let Me Know f/Future","TAMAR BRAXTON",1962
"I Don't Mind f/Juicy J","USHER",1822
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1784
"She Knows f/Juicy J","NE-YO",1649
"Not For Long f/Trey Songz","B.O.B",1505
"Handsome And Wealthy","MIGOS",1419
"Body Language f/Usher/Tinashe","KID INK",1373
"Recognize f/Drake","PARTYNEXTDOOR",1301
"Whole Damn Year","MARY J. BLIGE",1301
"Flawless","BEYONCE",1259
"Awwsome","SHY GLIZZY",1170
"0 To 100/The Catch Up","DRAKE",1168
"Love Em All","K. MICHELLE",987
"My Main f/Ty Dolla $ign","MILA J",894
"Pretend f/A$AP Rocky","TINASHE",864
"If They Knew f/K. Michelle","RICK ROSS",859
"Made Me f/K Camp","SNOOTIE WILD",855
"Hell Of A Night","SCHOOLBOY Q",799
"CoCo","O.T. GENASIS",764
"Right Back f/Jeezy, Young Thug","DJ DRAMA",665
"How About Now","DRAKE",629
"Good Lovin f/Miguel","LUDACRIS",616
"Blah Blah Blah","RICH HOMIE QUAN",580
"Spending The Night Alone","ADRIAN MARCEL",552
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",551
"Party Ain't A Party f/2Chainz","JAMIE FOXX",537
"DnF","P. REIGN",528
"G' S**t f/Young Jeezy","T.I.",524
"i","KENDRICK LAMAR",523
"Mind Right","TK N CASH",472
"Can't Trust Thots f/F. Montana","WASH",467
"Beg For It f/MØ","IGGY AZALEA",460
"U Guessed It f/2 Chainz","OG MACO",432
"Bobby Bobby","BOBBY SHMURDA",405
"Sho Me Love f/Juvenile","RICH GANG",365
"Pay Attention f/Rico Love","BIG K.R.I.T.",308
