"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4138
"I Luv This Sh*t","AUGUST ALSINA",3866
"Crooked Smile","J. COLE",3534
"Holy Grail f/Just...","JAY Z",3380
"Honest","FUTURE",2962
"It Won't Stop","SEVYN STREETER",2922
"Tom Ford","JAY Z",2886
"V.S.O.P.","K. MICHELLE",2818
"Love More f/Nicki...","CHRIS BROWN",2654
"How Many Drinks?","MIGUEL",2594
"Type Of Way","RICH HOMIE QUAN",2372
"Memories Back The...","HUSTLE GANG F/T.I...",1945
"I Wanna Be With Y...","DJ KHALED",1905
"Bounce It f/Wale ...","JUICY J",1897
"Blurred Lines f/P...","ROBIN THICKE",1770
"Red Nose (Pitbull...","SAGE THE GEMINI",1543
"My Story f/2 Chai...","R. KELLY",1513
"Collard Greens f/...","SCHOOLBOY Q",1399
"Versace f/Drake","MIGOS",1346
"Last Night f/Wale","SEBASTIAN MIKAEL",1341
"Clappers f/Nicki ...","WALE",1335
"All Me f/2 Chainz...","DRAKE",1140
"Feds Watching f/P...","2 CHAINZ",1080
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1032
"No Games f/Future","RICK ROSS",840
"Act Right f/Young...","YO GOTTI",806
"F*uckwithmeyoukno...","JAY Z",776
"Ain't Worried Abo...","FRENCH MONTANA",773
"They Don't Know","RICO LOVE",756
"Own It","MACK WILDS",700
"All The Way Home","TAMAR BRAXTON",699
"Used 2","2 CHAINZ",681
"All Hustle No Luc...","LANTANA",663
"Levels","MEEK MILL",613
"Over Here f/Drake","PARTYNEXTDOOR",601
"Let Me Find Out","DOE B",565
"King Sh*t","YO GOTTI",560
"Beware f/Lil Wayn...","BIG SEAN",551
"My Hitta f/Jeezy,...","YG",507
"Primetime f/Migue...","JANELLE MONAE",469
"Up Down (Do This ...","T-PAIN",460
"Bound 2","KANYE WEST",412
"Know You Better f...","OMARION",406
"Ready f/Future","B.O.B",391
"My Kind Of Love","EMELI SANDE",365
"Pound Cake/Paris....","DRAKE",355
"TKO","JUSTIN TIMBERLAKE",339
"Fatal Distraction","MARIO",334
"Atlanta Lights","STUEY ROCK",291
"For The Rest Of M...","ROBIN THICKE",279
